Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
52.29288935661316	0	11.6627906977	6.11633433524	39.0	8.0	11.6627906977	6.11633433524	1003	1003
52.76627039909363	1	10.4479166667	4.1655076513	36.0	8.0	10.4479166667	4.1655076513	1003	2006
53.21518039703369	2	9.26851851852	0.727839032386	11.0	8.0	9.26851851852	0.727839032386	1001	3007
53.74496603012085	3	9.46226415094	0.766941097611	11.0	8.0	9.46226415094	0.766941097611	1003	4010
54.26327991485596	4	9.26851851852	0.715004292677	11.0	8.0	9.26851851852	0.715004292677	1001	5011
54.82079291343689	5	9.2962962963	0.7965115988	11.0	8.0	9.2962962963	0.7965115988	1004	6015
55.34799242019653	6	9.35185185185	0.671024849333	11.0	8.0	9.35185185185	0.671024849333	1010	7025
55.86132049560547	7	9.42990654206	0.737666813483	11.0	8.0	9.42990654206	0.737666813483	1009	8034
56.40295934677124	8	9.33333333333	0.827759134764	11.0	8.0	9.33333333333	0.827759134764	1008	9042
56.921509742736816	9	9.26851851852	0.75285237205	11.0	8.0	9.26851851852	0.75285237205	1001	10043
108.8219141960144	10	9.31481481481	0.834977801303	11.0	8.0	9.31481481481	0.834977801303	1006	11049
109.38524794578552	11	9.35514018692	0.673286491751	11.0	8.0	9.35514018692	0.673286491751	1001	12050
109.90288186073303	12	9.24770642202	0.756087991855	11.0	8.0	9.24770642202	0.756087991855	1008	13058
110.44827580451965	13	9.28703703704	0.782338918764	11.0	8.0	9.28703703704	0.782338918764	1003	14061
111.01451015472412	14	9.3738317757	0.826244340385	11.0	8.0	9.3738317757	0.826244340385	1003	15064
111.56356239318848	15	9.39252336449	0.637709237728	10.0	8.0	9.39252336449	0.637709237728	1005	16069
112.06016612052917	16	9.42990654206	0.750229242631	11.0	8.0	9.42990654206	0.750229242631	1009	17078
112.51631307601929	17	9.35185185185	0.83127317361	11.0	8.0	9.35185185185	0.83127317361	1010	18088
113.16132235527039	18	9.49056603774	0.703700233923	11.0	8.0	9.49056603774	0.703700233923	1006	19094
113.65749025344849	19	9.49056603774	0.676356540715	11.0	8.0	9.49056603774	0.676356540715	1006	20100
165.63350296020508	20	9.5	0.64792848429	11.0	8.0	9.5	0.64792848429	1007	21107
166.21343994140625	21	9.30555555556	0.73859643335	11.0	8.0	9.30555555556	0.73859643335	1005	22112
166.73013949394226	22	9.2962962963	0.772912472397	11.0	8.0	9.2962962963	0.772912472397	1004	23116
167.29039788246155	23	9.26851851852	0.75285237205	11.0	8.0	9.26851851852	0.75285237205	1001	24117
167.86386489868164	24	9.31481481481	0.702484323644	11.0	8.0	9.31481481481	0.702484323644	1006	25123
168.44712901115417	25	9.39252336449	0.745792050215	11.0	8.0	9.39252336449	0.745792050215	1005	26128
168.94488382339478	26	9.26851851852	0.740451332353	11.0	8.0	9.26851851852	0.740451332353	1001	27129
169.4918553829193	27	9.5	0.690228291466	11.0	8.0	9.5	0.690228291466	1007	28136
169.9744484424591	28	9.38317757009	0.781142941831	11.0	8.0	9.38317757009	0.781142941831	1004	29140
170.46386003494263	29	9.30555555556	0.775293652053	11.0	8.0	9.30555555556	0.775293652053	1005	30145
222.42079281806946	30	9.23853211009	0.788670726618	11.0	8.0	9.23853211009	0.788670726618	1007	31152
222.97443675994873	31	9.34259259259	0.734872589575	11.0	8.0	9.34259259259	0.734872589575	1009	32161
223.54561519622803	32	9.26851851852	0.75285237205	11.0	8.0	9.26851851852	0.75285237205	1001	33162
224.10397696495056	33	9.42056074766	0.79762946891	11.0	8.0	9.42056074766	0.79762946891	1008	34170
224.66869568824768	34	9.31481481481	0.765556541059	11.0	8.0	9.31481481481	0.765556541059	1006	35176
225.2274043560028	35	9.39252336449	0.794337546201	11.0	8.0	9.39252336449	0.794337546201	1005	36181
225.7919135093689	36	9.33333333333	0.805076485899	11.0	8.0	9.33333333333	0.805076485899	1008	37189
226.27665734291077	37	9.28703703704	0.74598835665	11.0	8.0	9.28703703704	0.74598835665	1003	38192
226.78529977798462	38	9.42990654206	0.71187720159	11.0	8.0	9.42990654206	0.71187720159	1009	39201
227.25727319717407	39	9.35185185185	0.773577724971	11.0	8.0	9.35185185185	0.773577724971	1010	40211
