Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
54.47085952758789	0	9.33333333333	0.781735959971	11.0	8.0	9.33333333333	0.781735959971	1008	1008
54.75927972793579	1	9.18181818182	0.740783592271	11.0	8.0	9.18181818182	0.740783592271	1010	2018
54.99220323562622	2	9.41121495327	0.735651164641	11.0	8.0	9.41121495327	0.735651164641	1007	3025
55.23121428489685	3	9.22018348624	0.758533086554	11.0	8.0	9.22018348624	0.758533086554	1005	4030
55.48304462432861	4	9.26605504587	0.712177199819	11.0	8.0	9.26605504587	0.712177199819	1010	5040
55.757253646850586	5	9.42056074766	0.820728912153	11.0	8.0	9.42056074766	0.820728912153	1008	6048
55.99720573425293	6	9.48113207547	0.779829832375	11.0	8.0	9.48113207547	0.779829832375	1005	7053
56.28600525856018	7	9.30555555556	0.725951908076	11.0	8.0	9.30555555556	0.725951908076	1005	8058
56.57030272483826	8	9.34259259259	0.783652854893	11.0	8.0	9.34259259259	0.783652854893	1009	9067
56.84640431404114	9	9.24770642202	0.718765038011	11.0	8.0	9.24770642202	0.718765038011	1008	10075
110.26533627510071	10	9.42056074766	0.723922120786	11.0	8.0	9.42056074766	0.723922120786	1008	11083
110.51718664169312	11	9.46226415094	0.766941097611	11.0	8.0	9.46226415094	0.766941097611	1003	12086
110.74008011817932	12	9.2962962963	0.760838466081	11.0	8.0	9.2962962963	0.760838466081	1004	13090
110.96190237998962	13	9.35514018692	0.713715255777	11.0	8.0	9.35514018692	0.713715255777	1001	14091
111.20904302597046	14	9.46226415094	0.754540073606	11.0	8.0	9.46226415094	0.754540073606	1003	15094
111.4590094089508	15	9.43925233645	0.775532016289	11.0	8.0	9.43925233645	0.775532016289	1010	16104
111.68523597717285	16	9.50943396226	0.703700233923	11.0	8.0	9.50943396226	0.703700233923	1008	17112
111.90441966056824	17	9.27777777778	0.717935999073	11.0	8.0	9.27777777778	0.717935999073	1002	18114
112.12857675552368	18	9.35514018692	0.700498306596	11.0	8.0	9.35514018692	0.700498306596	1001	19115
112.35289216041565	19	9.42056074766	0.67029611503	11.0	8.0	9.42056074766	0.67029611503	1008	20123
165.51228857040405	20	9.40186915888	0.734462904837	11.0	8.0	9.40186915888	0.734462904837	1006	21129
165.7650089263916	21	9.33333333333	0.693888666489	11.0	8.0	9.33333333333	0.693888666489	1008	22137
166.01553559303284	22	9.26605504587	0.819959742074	11.0	8.0	9.26605504587	0.819959742074	1010	23147
166.2608597278595	23	9.51886792453	0.689970358612	11.0	8.0	9.51886792453	0.689970358612	1009	24156
166.48486137390137	24	9.39252336449	0.733153594671	11.0	8.0	9.39252336449	0.733153594671	1005	25161
166.71030473709106	25	9.42990654206	0.71187720159	11.0	8.0	9.42990654206	0.71187720159	1009	26170
166.94515419006348	26	9.26851851852	0.715004292677	11.0	8.0	9.26851851852	0.715004292677	1001	27171
167.19645881652832	27	9.31481481481	0.823813941464	11.0	8.0	9.31481481481	0.823813941464	1006	28177
167.4597008228302	28	9.27777777778	0.767793053394	11.0	8.0	9.27777777778	0.767793053394	1002	29179
167.74032497406006	29	9.46226415094	0.729105529824	11.0	8.0	9.46226415094	0.729105529824	1003	30182
