Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
52.767094373703	0	9.36448598131	0.790037540389	11.0	8.0	9.36448598131	0.790037540389	1002	1002
53.20524263381958	1	9.26851851852	0.715004292677	11.0	8.0	9.26851851852	0.715004292677	1001	2003
53.56248950958252	2	9.33333333333	0.76980035892	11.0	8.0	9.33333333333	0.76980035892	1008	3011
53.87480616569519	3	9.42990654206	0.786713850682	11.0	8.0	9.42990654206	0.786713850682	1009	4020
54.1530020236969	4	9.27777777778	0.791544824932	11.0	8.0	9.27777777778	0.791544824932	1002	5022
54.421266078948975	5	9.33333333333	0.707106781187	11.0	8.0	9.33333333333	0.707106781187	1008	6030
54.71006679534912	6	9.25688073394	0.782886563365	11.0	8.0	9.25688073394	0.782886563365	1009	7039
54.98336982727051	7	9.38317757009	0.781142941831	11.0	8.0	9.38317757009	0.781142941831	1004	8043
55.258628129959106	8	9.34259259259	0.722162865557	11.0	8.0	9.34259259259	0.722162865557	1009	9052
55.53438377380371	9	9.22935779817	0.737377295318	11.0	8.0	9.22935779817	0.737377295318	1006	10058
108.25001573562622	10	9.40186915888	0.708556688636	11.0	8.0	9.40186915888	0.708556688636	1006	11064
108.54756879806519	11	9.34259259259	0.709225412595	11.0	8.0	9.34259259259	0.709225412595	1009	12073
108.84404706954956	12	9.24770642202	0.814501179062	11.0	8.0	9.24770642202	0.814501179062	1008	13081
109.14140677452087	13	9.35514018692	0.713715255777	11.0	8.0	9.35514018692	0.713715255777	1001	14082
109.43353700637817	14	9.2962962963	0.736096552383	11.0	8.0	9.2962962963	0.736096552383	1004	15086
109.71376180648804	15	9.35514018692	0.659259517329	11.0	8.0	9.35514018692	0.659259517329	1001	16087
110.00229358673096	16	9.12727272727	0.739890543614	11.0	8.0	9.12727272727	0.739890543614	1004	17091
110.28878211975098	17	9.38317757009	0.756836255739	11.0	8.0	9.38317757009	0.756836255739	1004	18095
110.58871221542358	18	9.2962962963	0.841727272397	11.0	8.0	9.2962962963	0.841727272397	1004	19099
