Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.9573533535003662	0	9.45283018868	0.702180908148	11.0	8.0	9.45283018868	0.702180908148	1002	1002
1.760594367980957	1	9.33333333333	0.860662965824	11.0	8.0	9.33333333333	0.860662965824	1008	2010
2.1930601596832275	2	9.34259259259	0.747366203027	11.0	8.0	9.34259259259	0.747366203027	1009	3019
2.734786033630371	3	9.2962962963	0.78480074446	11.0	8.0	9.2962962963	0.78480074446	1004	4023
3.1947379112243652	4	9.26605504587	0.761965130013	11.0	8.0	9.26605504587	0.761965130013	1010	5033
3.6217896938323975	5	9.28703703704	0.72073683909	11.0	8.0	9.28703703704	0.72073683909	1003	6036
4.088626146316528	6	9.31481481481	0.715543669865	11.0	8.0	9.31481481481	0.715543669865	1006	7042
4.586171388626099	7	9.32407407407	0.77970440391	11.0	8.0	9.32407407407	0.77970440391	1007	8049
5.091533184051514	8	9.33333333333	0.793492047616	11.0	8.0	9.33333333333	0.793492047616	1008	9057
5.518677473068237	9	9.41121495327	0.772824302409	11.0	8.0	9.41121495327	0.772824302409	1007	10064
6.099913120269775	10	9.34259259259	0.75965436874	11.0	8.0	9.34259259259	0.75965436874	1009	11073
6.525691270828247	11	9.39252336449	0.782483577156	11.0	8.0	9.39252336449	0.782483577156	1005	12078
7.076957941055298	12	9.3738317757	0.826244340385	11.0	8.0	9.3738317757	0.826244340385	1003	13081
7.528813362121582	13	9.27777777778	0.74328267557	11.0	8.0	9.27777777778	0.74328267557	1002	14083
8.184903383255005	14	9.36448598131	0.702366139367	11.0	8.0	9.36448598131	0.702366139367	1002	15085
8.6941499710083	15	9.35514018692	0.687027138299	10.0	8.0	9.35514018692	0.687027138299	1001	16086
9.10810399055481	16	9.44859813084	0.686772825079	11.0	8.0	9.44859813084	0.686772825079	1011	17097
9.708811044692993	17	9.34259259259	0.75965436874	11.0	8.0	9.34259259259	0.75965436874	1009	18106
10.134709596633911	18	9.36448598131	0.715548588507	10.0	8.0	9.36448598131	0.715548588507	1002	19108
10.514364004135132	19	9.30555555556	0.763257314669	11.0	8.0	9.30555555556	0.763257314669	1005	20113
10.968129396438599	20	9.32407407407	0.717876288007	11.0	8.0	9.32407407407	0.717876288007	1007	21120
11.408370733261108	21	9.41121495327	0.709788319478	11.0	8.0	9.41121495327	0.709788319478	1007	22127
11.854996681213379	22	9.36448598131	0.778118067159	11.0	8.0	9.36448598131	0.778118067159	1002	23129
12.286966800689697	23	9.26851851852	0.740451332353	11.0	8.0	9.26851851852	0.740451332353	1001	24130
12.73630976676941	24	9.41121495327	0.760635138294	11.0	8.0	9.41121495327	0.760635138294	1007	25137
13.170048713684082	25	9.30555555556	0.763257314669	11.0	8.0	9.30555555556	0.763257314669	1005	26142
13.687877416610718	26	9.31481481481	0.753364652104	11.0	8.0	9.31481481481	0.753364652104	1006	27148
14.152560710906982	27	9.3738317757	0.742858390626	11.0	8.0	9.3738317757	0.742858390626	1003	28151
14.617363929748535	28	9.40186915888	0.734462904837	11.0	8.0	9.40186915888	0.734462904837	1006	29157
15.021300077438354	29	9.36111111111	0.787145961961	11.0	8.0	9.36111111111	0.787145961961	1011	30168
15.411158800125122	30	9.33333333333	0.781735959971	11.0	8.0	9.33333333333	0.781735959971	1008	31176
15.892454385757446	31	9.38317757009	0.769085630334	11.0	8.0	9.38317757009	0.769085630334	1004	32180
16.331380605697632	32	9.39252336449	0.693858362365	11.0	8.0	9.39252336449	0.693858362365	1005	33185
16.76111602783203	33	9.42990654206	0.685117488154	11.0	8.0	9.42990654206	0.685117488154	1009	34194
17.203540325164795	34	9.2962962963	0.772912472397	11.0	8.0	9.2962962963	0.772912472397	1004	35198
17.62342405319214	35	9.3738317757	0.742858390626	11.0	8.0	9.3738317757	0.742858390626	1003	36201
18.038655519485474	36	9.32407407407	0.743225000871	11.0	8.0	9.32407407407	0.743225000871	1007	37208
18.45075511932373	37	9.30555555556	0.821677747653	11.0	8.0	9.30555555556	0.821677747653	1005	38213
18.882373571395874	38	9.2962962963	0.78480074446	11.0	8.0	9.2962962963	0.78480074446	1004	39217
19.319830179214478	39	9.38317757009	0.731722584339	11.0	8.0	9.38317757009	0.731722584339	1004	40221
19.758216857910156	40	9.30555555556	0.787145961961	11.0	8.0	9.30555555556	0.787145961961	1005	41226
20.195149421691895	41	9.30555555556	0.68662261635	11.0	8.0	9.30555555556	0.68662261635	1005	42231
20.638529539108276	42	9.41121495327	0.722835421969	11.0	8.0	9.41121495327	0.722835421969	1007	43238
21.088611125946045	43	9.40186915888	0.734462904837	11.0	8.0	9.40186915888	0.734462904837	1006	44244
21.51115083694458	44	9.32407407407	0.880116824145	11.0	8.0	9.32407407407	0.880116824145	1007	45251
21.94027543067932	45	9.3738317757	0.755334480418	11.0	8.0	9.3738317757	0.755334480418	1003	46254
22.407054662704468	46	9.34259259259	0.734872589575	11.0	8.0	9.34259259259	0.734872589575	1009	47263
22.894856691360474	47	9.32407407407	0.743225000871	11.0	8.0	9.32407407407	0.743225000871	1007	48270
23.320895671844482	48	9.31481481481	0.728368905159	11.0	8.0	9.31481481481	0.728368905159	1006	49276
23.753515005111694	49	9.42056074766	0.723922120786	11.0	8.0	9.42056074766	0.723922120786	1008	50284
24.17089080810547	50	9.34259259259	0.771746900521	11.0	8.0	9.34259259259	0.771746900521	1009	51293
24.65287756919861	51	9.2962962963	0.736096552383	11.0	8.0	9.2962962963	0.736096552383	1004	52297
25.16360592842102	52	9.43925233645	0.738495187482	11.0	8.0	9.43925233645	0.738495187482	1010	53307
25.627300262451172	53	9.23853211009	0.76505180695	11.0	8.0	9.23853211009	0.76505180695	1007	54314
26.015833377838135	54	9.34259259259	0.722162865557	11.0	8.0	9.34259259259	0.722162865557	1009	55323
26.394161462783813	55	9.36448598131	0.75371383752	11.0	8.0	9.36448598131	0.75371383752	1002	56325
26.786258697509766	56	9.3738317757	0.803303512035	11.0	8.0	9.3738317757	0.803303512035	1003	57328
27.163076162338257	57	9.41121495327	0.696496855472	11.0	8.0	9.41121495327	0.696496855472	1007	58335
27.568207502365112	58	9.27777777778	0.664347819061	11.0	8.0	9.27777777778	0.664347819061	1002	59337
27.98297882080078	59	9.34259259259	0.734872589575	11.0	8.0	9.34259259259	0.734872589575	1009	60346
28.3848819732666	60	9.40186915888	0.747079210905	11.0	8.0	9.40186915888	0.747079210905	1006	61352
