Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.6116776466369629	0	9.36448598131	0.778118067159	11.0	8.0	9.36448598131	0.778118067159	1002	1002
1.0466127395629883	1	9.3738317757	0.837479133354	11.0	8.0	9.3738317757	0.837479133354	1003	2005
1.454411506652832	2	9.33333333333	0.623609564462	11.0	8.0	9.33333333333	0.623609564462	1008	3013
1.8810389041900635	3	9.28703703704	0.70777332014	11.0	8.0	9.28703703704	0.70777332014	1003	4016
2.358691453933716	4	9.35514018692	0.739440764294	11.0	8.0	9.35514018692	0.739440764294	1001	5017
2.81500244140625	5	9.35514018692	0.739440764294	11.0	8.0	9.35514018692	0.739440764294	1001	6018
3.2860920429229736	6	9.30555555556	0.751028101922	11.0	8.0	9.30555555556	0.751028101922	1005	7023
3.7468111515045166	7	9.3738317757	0.791583819733	11.0	8.0	9.3738317757	0.791583819733	1003	8026
4.1713268756866455	8	9.36448598131	0.728492533454	11.0	8.0	9.36448598131	0.728492533454	1002	9028
4.680519104003906	9	9.26851851852	0.788886715351	11.0	8.0	9.26851851852	0.788886715351	1001	10029
5.1604883670806885	10	9.20183486239	0.739201360678	11.0	8.0	9.20183486239	0.739201360678	1003	11032
5.650880813598633	11	9.44339622642	0.687903414118	11.0	8.0	9.44339622642	0.687903414118	1001	12033
6.057093143463135	12	9.50943396226	0.676356540715	11.0	8.0	9.50943396226	0.676356540715	1008	13041
6.487701177597046	13	9.27777777778	0.767793053394	11.0	8.0	9.27777777778	0.767793053394	1002	14043
6.93505859375	14	9.40186915888	0.771693284237	11.0	8.0	9.40186915888	0.771693284237	1006	15049
7.41645622253418	15	9.31481481481	0.728368905159	11.0	8.0	9.31481481481	0.728368905159	1006	16055
7.9350504875183105	16	9.36111111111	0.73859643335	11.0	8.0	9.36111111111	0.73859643335	1011	17066
8.402665615081787	17	9.31481481481	0.789375610591	11.0	8.0	9.31481481481	0.789375610591	1006	18072
