Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
52.24589133262634	0	9.21100917431	0.835819594417	11.0	8.0	9.21100917431	0.835819594417	1004	1004
52.91668176651001	1	9.24770642202	0.79165328458	11.0	8.0	9.24770642202	0.79165328458	1008	2012
53.52500581741333	2	9.42990654206	0.774743243965	11.0	8.0	9.42990654206	0.774743243965	1009	3021
54.06952381134033	3	9.43925233645	0.751043760855	11.0	8.0	9.43925233645	0.751043760855	1010	4031
54.70061731338501	4	9.46226415094	0.646828668544	11.0	8.0	9.46226415094	0.646828668544	1003	5034
55.303297996520996	5	9.2962962963	0.772912472397	11.0	8.0	9.2962962963	0.772912472397	1004	6038
55.92887878417969	6	9.40186915888	0.807208332026	11.0	8.0	9.40186915888	0.807208332026	1006	7044
56.5886664390564	7	9.22018348624	0.733944954128	11.0	8.0	9.22018348624	0.733944954128	1005	8049
57.196834087371826	8	9.2962962963	0.710493559009	11.0	8.0	9.2962962963	0.710493559009	1004	9053
57.76034331321716	9	9.30555555556	0.775293652053	11.0	8.0	9.30555555556	0.775293652053	1005	10058
109.57323932647705	10	9.38317757009	0.769085630334	11.0	8.0	9.38317757009	0.769085630334	1004	11062
110.2182822227478	11	9.47169811321	0.729532638837	11.0	8.0	9.47169811321	0.729532638837	1004	12066
110.79946327209473	12	9.26851851852	0.701934911532	11.0	8.0	9.26851851852	0.701934911532	1001	13067
111.34094429016113	13	9.42056074766	0.74929728048	11.0	8.0	9.42056074766	0.74929728048	1008	14075
111.97030258178711	14	9.26605504587	0.74982813731	11.0	8.0	9.26605504587	0.74982813731	1010	15085
112.56272602081299	15	9.30555555556	0.787145961961	11.0	8.0	9.30555555556	0.787145961961	1005	16090
113.13934636116028	16	9.45283018868	0.8256738297	11.0	8.0	9.45283018868	0.8256738297	1002	17092
113.78290891647339	17	9.42056074766	0.710894962831	11.0	8.0	9.42056074766	0.710894962831	1008	18100
114.36960124969482	18	9.26851851852	0.834515622221	11.0	8.0	9.26851851852	0.834515622221	1001	19101
114.95165824890137	19	9.35514018692	0.77643248918	11.0	8.0	9.35514018692	0.77643248918	1001	20102
166.83738684654236	20	9.40186915888	0.721626059533	11.0	8.0	9.40186915888	0.721626059533	1006	21108
167.46824622154236	21	9.41121495327	0.709788319478	11.0	8.0	9.41121495327	0.709788319478	1007	22115
168.10121941566467	22	9.42056074766	0.773840805401	11.0	8.0	9.42056074766	0.773840805401	1008	23123
168.6970100402832	23	9.42990654206	0.737666813483	11.0	8.0	9.42990654206	0.737666813483	1009	24132
169.2383167743683	24	9.39252336449	0.794337546201	11.0	8.0	9.39252336449	0.794337546201	1005	25137
169.81694102287292	25	9.42990654206	0.737666813483	11.0	8.0	9.42990654206	0.737666813483	1009	26146
170.44787645339966	26	9.40186915888	0.75948596837	11.0	8.0	9.40186915888	0.75948596837	1006	27152
171.13419198989868	27	9.36448598131	0.675229602549	11.0	8.0	9.36448598131	0.675229602549	1002	28154
171.73885679244995	28	9.51886792453	0.676159131592	11.0	8.0	9.51886792453	0.676159131592	1009	29163
