Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.064513921737671	0	14.6231884058	7.31110223708	35.0	8.0	14.6231884058	7.31110223708	1009	1009
2.6028788089752197	1	10.3917525773	3.23179022563	24.0	8.0	10.3917525773	3.23179022563	1008	2017
3.153451681137085	2	9.44339622642	0.740731263866	11.0	8.0	9.44339622642	0.740731263866	1001	3018
3.692121744155884	3	9.34259259259	0.668913395228	11.0	8.0	9.34259259259	0.668913395228	1009	4027
4.187044620513916	4	9.18348623853	0.791759596712	11.0	8.0	9.18348623853	0.791759596712	1001	5028
4.717591047286987	5	9.22018348624	0.708504021149	11.0	8.0	9.22018348624	0.708504021149	1005	6033
5.32078218460083	6	9.34259259259	0.75965436874	11.0	8.0	9.34259259259	0.75965436874	1009	7042
5.923508167266846	7	9.2962962963	0.78480074446	11.0	8.0	9.2962962963	0.78480074446	1004	8046
6.490454196929932	8	9.40186915888	0.734462904837	11.0	8.0	9.40186915888	0.734462904837	1006	9052
7.08512282371521	9	9.35185185185	0.773577724971	11.0	8.0	9.35185185185	0.773577724971	1010	10062
8.113398313522339	10	9.3738317757	0.7676078205	11.0	8.0	9.3738317757	0.7676078205	1003	11065
8.643924474716187	11	9.42990654206	0.821579849564	11.0	8.0	9.42990654206	0.821579849564	1009	12074
9.207502126693726	12	9.38317757009	0.769085630334	11.0	8.0	9.38317757009	0.769085630334	1004	13078
9.665584802627563	13	9.41121495327	0.748247435561	11.0	8.0	9.41121495327	0.748247435561	1007	14085
10.155512809753418	14	9.48113207547	0.716794911268	11.0	8.0	9.48113207547	0.716794911268	1005	15090
10.68747091293335	15	9.3738317757	0.755334480418	11.0	8.0	9.3738317757	0.755334480418	1003	16093
11.209616899490356	16	9.33333333333	0.732828108793	11.0	8.0	9.33333333333	0.732828108793	1008	17101
11.785832405090332	17	9.22018348624	0.708504021149	10.0	8.0	9.22018348624	0.708504021149	1005	18106
12.360361814498901	18	9.44339622642	0.753359628462	11.0	8.0	9.44339622642	0.753359628462	1001	19107
12.879464864730835	19	9.19266055046	0.806818013428	11.0	8.0	9.19266055046	0.806818013428	1002	20109
13.832508087158203	20	9.33333333333	0.68041381744	10.0	8.0	9.33333333333	0.68041381744	1008	21117
14.394205331802368	21	9.34259259259	0.818332055182	11.0	8.0	9.34259259259	0.818332055182	1009	22126
14.899268865585327	22	9.28703703704	0.694567890263	11.0	8.0	9.28703703704	0.694567890263	1003	23129
15.426562309265137	23	9.45283018868	0.79065384301	11.0	8.0	9.45283018868	0.79065384301	1002	24131
15.92071533203125	24	9.3738317757	0.717255471191	11.0	8.0	9.3738317757	0.717255471191	1003	25134
16.36807084083557	25	9.43925233645	0.799270345915	11.0	8.0	9.43925233645	0.799270345915	1010	26144
16.85553479194641	26	9.44339622642	0.727883837395	11.0	8.0	9.44339622642	0.727883837395	1001	27145
17.364522218704224	27	9.2962962963	0.723408332764	11.0	8.0	9.2962962963	0.723408332764	1004	28149
17.85094141960144	28	9.57142857143	0.728431359085	11.0	8.0	9.57142857143	0.728431359085	1005	29154
18.390878200531006	29	9.28703703704	0.782338918764	11.0	8.0	9.28703703704	0.782338918764	1003	30157
19.43537473678589	30	9.36448598131	0.715548588507	11.0	8.0	9.36448598131	0.715548588507	1002	31159
19.90034508705139	31	9.38317757009	0.744385336514	11.0	8.0	9.38317757009	0.744385336514	1004	32163
20.357195377349854	32	9.24770642202	0.768126080328	11.0	8.0	9.24770642202	0.768126080328	1008	33171
20.843887329101562	33	9.3738317757	0.755334480418	11.0	8.0	9.3738317757	0.755334480418	1003	34174
21.40088129043579	34	9.39252336449	0.782483577156	11.0	8.0	9.39252336449	0.782483577156	1005	35179
21.896329402923584	35	9.3738317757	0.730169158304	11.0	8.0	9.3738317757	0.730169158304	1003	36182
22.35899019241333	36	9.34259259259	0.818332055182	11.0	8.0	9.34259259259	0.818332055182	1009	37191
22.84681510925293	37	9.35514018692	0.739440764294	11.0	8.0	9.35514018692	0.739440764294	1001	38192
23.483476877212524	38	9.35514018692	0.713715255777	11.0	8.0	9.35514018692	0.713715255777	1001	39193
24.064120292663574	39	9.2962962963	0.697339643843	10.0	8.0	9.2962962963	0.697339643843	1004	40197
25.145464658737183	40	9.34259259259	0.734872589575	11.0	8.0	9.34259259259	0.734872589575	1009	41206
25.63307023048401	41	9.25688073394	0.771078950072	11.0	8.0	9.25688073394	0.771078950072	1009	42215
26.11993670463562	42	9.42056074766	0.809261613114	11.0	8.0	9.42056074766	0.809261613114	1008	43223
26.578375577926636	43	9.24770642202	0.692766867107	11.0	8.0	9.24770642202	0.692766867107	1008	44231
27.180694341659546	44	9.42056074766	0.710894962831	11.0	8.0	9.42056074766	0.710894962831	1008	45239
27.687357425689697	45	9.36448598131	0.715548588507	11.0	8.0	9.36448598131	0.715548588507	1002	46241
28.224533081054688	46	9.36448598131	0.801779835123	11.0	8.0	9.36448598131	0.801779835123	1002	47243
28.650760650634766	47	9.42990654206	0.762584752853	11.0	8.0	9.42990654206	0.762584752853	1009	48252
