Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.2573306560516357	0	9.25688073394	0.734518124816	11.0	8.0	9.25688073394	0.734518124816	1009	1009
1.564483880996704	1	9.32407407407	0.678078763366	11.0	8.0	9.32407407407	0.678078763366	1007	2016
1.8477685451507568	2	9.41121495327	0.709788319478	11.0	8.0	9.41121495327	0.709788319478	1007	3023
2.1364192962646484	3	9.42056074766	0.710894962831	11.0	8.0	9.42056074766	0.710894962831	1008	4031
2.431612253189087	4	9.41121495327	0.722835421969	11.0	8.0	9.41121495327	0.722835421969	1007	5038
2.722527027130127	5	9.38317757009	0.70571578051	11.0	8.0	9.38317757009	0.70571578051	1004	6042
3.0126073360443115	6	9.34259259259	0.722162865557	11.0	8.0	9.34259259259	0.722162865557	1009	7051
3.293823003768921	7	9.31481481481	0.715543669865	11.0	8.0	9.31481481481	0.715543669865	1006	8057
3.5828170776367188	8	9.35514018692	0.764300871038	11.0	8.0	9.35514018692	0.764300871038	1001	9058
3.867783308029175	9	9.28703703704	0.794086079926	11.0	8.0	9.28703703704	0.794086079926	1003	10061
4.632402658462524	10	9.39252336449	0.637709237728	11.0	8.0	9.39252336449	0.637709237728	1005	11066
4.918632507324219	11	9.30555555556	0.787145961961	11.0	8.0	9.30555555556	0.787145961961	1005	12071
5.204878568649292	12	9.40186915888	0.721626059533	11.0	8.0	9.40186915888	0.721626059533	1006	13077
5.496473789215088	13	9.23853211009	0.800218806875	11.0	8.0	9.23853211009	0.800218806875	1007	14084
5.798378229141235	14	9.39252336449	0.758219869793	11.0	8.0	9.39252336449	0.758219869793	1005	15089
6.08769154548645	15	9.32407407407	0.730660580161	11.0	8.0	9.32407407407	0.730660580161	1007	16096
6.378045320510864	16	9.2962962963	0.683932789356	11.0	8.0	9.2962962963	0.683932789356	1004	17100
6.677363157272339	17	9.53333333333	0.756768400965	11.0	8.0	9.53333333333	0.756768400965	1001	18101
6.9747161865234375	18	9.38317757009	0.744385336514	11.0	8.0	9.38317757009	0.744385336514	1004	19105
7.265498638153076	19	9.30555555556	0.798822435808	11.0	8.0	9.30555555556	0.798822435808	1005	20110
8.081519603729248	20	9.32407407407	0.717876288007	11.0	8.0	9.32407407407	0.717876288007	1007	21117
