Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
53.41245198249817	0	9.35514018692	0.700498306596	11.0	8.0	9.35514018692	0.700498306596	1001	1001
53.6933012008667	1	9.27777777778	0.755637250485	11.0	8.0	9.27777777778	0.755637250485	1002	2003
53.957372426986694	2	9.39252336449	0.794337546201	11.0	8.0	9.39252336449	0.794337546201	1005	3008
54.21712803840637	3	9.36448598131	0.715548588507	11.0	8.0	9.36448598131	0.715548588507	1002	4010
54.47900366783142	4	9.36448598131	0.728492533454	11.0	8.0	9.36448598131	0.728492533454	1002	5012
54.74174952507019	5	9.22935779817	0.773803041613	11.0	8.0	9.22935779817	0.773803041613	1006	6018
55.00571274757385	6	9.46226415094	0.702751040244	11.0	8.0	9.46226415094	0.702751040244	1003	7021
55.25964283943176	7	9.47169811321	0.742351531053	11.0	8.0	9.47169811321	0.742351531053	1004	8025
55.52826285362244	8	9.30555555556	0.751028101922	11.0	8.0	9.30555555556	0.751028101922	1005	9030
55.79299235343933	9	9.16363636364	0.732706970168	11.0	8.0	9.16363636364	0.732706970168	1008	10038
