Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
518.7649762630463	0	9.49056603773585	0.7169811320754716	11.0	8.0	9.49056603773585	0.7169811320754716	1006	1006
519.033191204071	1	9.277777777777779	0.7307192465536613	11.0	8.0	9.277777777777779	0.7307192465536613	1002	2008
519.281566619873	2	9.383177570093459	0.7317225843388181	11.0	8.0	9.383177570093459	0.7317225843388181	1004	3012
519.5746192932129	3	9.314814814814815	0.7655565410590514	11.0	8.0	9.314814814814815	0.7655565410590514	1006	4018
519.8248126506805	4	9.429906542056075	0.762584752853284	11.0	8.0	9.429906542056075	0.762584752853284	1009	5027
520.085834980011	5	9.324074074074074	0.7306605801614867	11.0	8.0	9.324074074074074	0.7306605801614867	1007	6034
520.3327531814575	6	9.229357798165138	0.7855697111415648	11.0	8.0	9.229357798165138	0.7855697111415648	1006	7040
520.5810906887054	7	9.355140186915888	0.7519735585006145	11.0	8.0	9.355140186915888	0.7519735585006145	1001	8041
520.8370044231415	8	9.324074074074074	0.7048601608580835	11.0	8.0	9.324074074074074	0.7048601608580835	1007	9048
521.0825881958008	9	9.355140186915888	0.7394407642935508	11.0	8.0	9.355140186915888	0.7394407642935508	1001	10049
574.5655708312988	10	9.411214953271028	0.7848241785127856	11.0	8.0	9.411214953271028	0.7848241785127856	1007	11056
574.8847308158875	11	9.296296296296296	0.7104935590092918	11.0	8.0	9.296296296296296	0.7104935590092918	1004	12060
575.2234647274017	12	9.429906542056075	0.6986254800385331	11.0	8.0	9.429906542056075	0.6986254800385331	1009	13069
575.5545246601105	13	9.36448598130841	0.7781180671588279	11.0	8.0	9.36448598130841	0.7781180671588279	1002	14071
575.8258202075958	14	9.36448598130841	0.7023661393665771	11.0	8.0	9.36448598130841	0.7023661393665771	1002	15073
576.0692918300629	15	9.443396226415095	0.7014834507555208	11.0	8.0	9.443396226415095	0.7014834507555208	1001	16074
576.3206770420074	16	9.342592592592593	0.7717469005209212	11.0	8.0	9.342592592592593	0.7717469005209212	1009	17083
576.5687258243561	17	9.256880733944953	0.6553053735203145	11.0	8.0	9.256880733944953	0.6553053735203145	1009	18092
576.7906234264374	18	9.351851851851851	0.5980650097020425	11.0	8.0	9.351851851851851	0.5980650097020425	1010	19102
577.0183827877045	19	9.452830188679245	0.7285560217474651	11.0	8.0	9.452830188679245	0.7285560217474651	1002	20104
630.4248547554016	20	9.401869158878505	0.7470792109050969	11.0	8.0	9.401869158878505	0.7470792109050969	1006	21110
630.7196176052094	21	9.256880733944953	0.7590876915022974	11.0	8.0	9.256880733944953	0.7590876915022974	1009	22119
630.9703326225281	22	9.355140186915888	0.8001441044113643	11.0	8.0	9.355140186915888	0.8001441044113643	1001	23120
631.2170495986938	23	9.392523364485982	0.7704472465616804	11.0	8.0	9.392523364485982	0.7704472465616804	1005	24125
