Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.3135631084442139	0	9.39252336449	0.733153594671	11.0	8.0	9.39252336449	0.733153594671	1005	1005
1.6218628883361816	1	9.3738317757	0.717255471191	11.0	8.0	9.3738317757	0.717255471191	1003	2008
1.895514965057373	2	9.3738317757	0.803303512035	11.0	8.0	9.3738317757	0.803303512035	1003	3011
2.197235345840454	3	9.14545454545	0.861672408078	11.0	8.0	9.14545454545	0.861672408078	1006	4017
2.4835457801818848	4	9.47169811321	0.7164844357	11.0	8.0	9.47169811321	0.7164844357	1004	5021
2.7770485877990723	5	9.32407407407	0.6915991092	11.0	8.0	9.32407407407	0.6915991092	1007	6028
3.058429002761841	6	9.44339622642	0.753359628462	11.0	8.0	9.44339622642	0.753359628462	1001	7029
3.335292100906372	7	9.35514018692	0.788377447064	11.0	8.0	9.35514018692	0.788377447064	1001	8030
3.624966621398926	8	9.35514018692	0.713715255777	11.0	8.0	9.35514018692	0.713715255777	1001	9031
3.906818151473999	9	9.42056074766	0.79762946891	11.0	8.0	9.42056074766	0.79762946891	1008	10039
4.77949595451355	10	9.3738317757	0.730169158304	11.0	8.0	9.3738317757	0.730169158304	1003	11042
5.064522981643677	11	9.20183486239	0.810253290489	11.0	8.0	9.20183486239	0.810253290489	1003	12045
5.348008155822754	12	9.49056603774	0.75542419695	11.0	8.0	9.49056603774	0.75542419695	1006	13051
5.6308372020721436	13	9.31481481481	0.789375610591	11.0	8.0	9.31481481481	0.789375610591	1006	14057
5.913594961166382	14	9.40186915888	0.747079210905	11.0	8.0	9.40186915888	0.747079210905	1006	15063
6.192438364028931	15	9.48113207547	0.729837563673	11.0	8.0	9.48113207547	0.729837563673	1005	16068
6.475976228713989	16	9.43925233645	0.629160100176	11.0	8.0	9.43925233645	0.629160100176	1010	17078
6.761263370513916	17	9.30555555556	0.725951908076	11.0	8.0	9.30555555556	0.725951908076	1005	18083
7.038825511932373	18	9.35185185185	0.785455928165	11.0	8.0	9.35185185185	0.785455928165	1010	19093
7.321677923202515	19	9.32407407407	0.730660580161	11.0	8.0	9.32407407407	0.730660580161	1007	20100
8.035658836364746	20	9.27777777778	0.791544824932	11.0	8.0	9.27777777778	0.791544824932	1002	21102
8.329472064971924	21	9.40186915888	0.75948596837	11.0	8.0	9.40186915888	0.75948596837	1006	22108
8.620312452316284	22	9.35185185185	0.736795046818	11.0	8.0	9.35185185185	0.736795046818	1010	23118
8.89980936050415	23	9.39252336449	0.770447246562	11.0	8.0	9.39252336449	0.770447246562	1005	24123
9.18091082572937	24	9.3738317757	0.717255471191	11.0	8.0	9.3738317757	0.717255471191	1003	25126
9.468204498291016	25	9.2962962963	0.7965115988	11.0	8.0	9.2962962963	0.7965115988	1004	26130
9.751792192459106	26	9.26851851852	0.701934911532	11.0	8.0	9.26851851852	0.701934911532	1001	27131
10.04020380973816	27	9.43925233645	0.686009319757	11.0	8.0	9.43925233645	0.686009319757	1010	28141
10.324012994766235	28	9.35185185185	0.76151426648	11.0	8.0	9.35185185185	0.76151426648	1010	29151
10.60646915435791	29	9.26851851852	0.800537799342	11.0	8.0	9.26851851852	0.800537799342	1001	30152
11.373342514038086	30	9.35185185185	0.684684501753	11.0	8.0	9.35185185185	0.684684501753	1010	31162
11.655555486679077	31	9.32407407407	0.6915991092	11.0	8.0	9.32407407407	0.6915991092	1007	32169
11.930282354354858	32	9.48113207547	0.729837563673	11.0	8.0	9.48113207547	0.729837563673	1005	33174
12.209102153778076	33	9.33333333333	0.76980035892	11.0	8.0	9.33333333333	0.76980035892	1008	34182
12.497253179550171	34	9.34259259259	0.734872589575	11.0	8.0	9.34259259259	0.734872589575	1009	35191
12.7884361743927	35	9.38317757009	0.756836255739	11.0	8.0	9.38317757009	0.756836255739	1004	36195
13.06410837173462	36	9.20183486239	0.739201360678	11.0	8.0	9.20183486239	0.739201360678	1003	37198
13.341826677322388	37	9.39252336449	0.828882925183	11.0	8.0	9.39252336449	0.828882925183	1005	38203
13.640477895736694	38	9.26851851852	0.788886715351	11.0	8.0	9.26851851852	0.788886715351	1001	39204
13.921580076217651	39	9.27777777778	0.717935999073	11.0	8.0	9.27777777778	0.717935999073	1002	40206
14.686791896820068	40	9.49056603774	0.767810941486	11.0	8.0	9.49056603774	0.767810941486	1006	41212
14.971744775772095	41	9.30555555556	0.68662261635	11.0	8.0	9.30555555556	0.68662261635	1005	42217
15.257862091064453	42	9.40186915888	0.734462904837	11.0	8.0	9.40186915888	0.734462904837	1006	43223
15.539242267608643	43	9.24770642202	0.836725413979	11.0	8.0	9.24770642202	0.836725413979	1008	44231
15.831616878509521	44	9.23853211009	0.728188434238	11.0	8.0	9.23853211009	0.728188434238	1007	45238
16.12186884880066	45	9.44339622642	0.778001657359	11.0	8.0	9.44339622642	0.778001657359	1001	46239
16.414032220840454	46	9.27777777778	0.755637250485	11.0	8.0	9.27777777778	0.755637250485	1002	47241
16.701826095581055	47	9.30555555556	0.787145961961	11.0	8.0	9.30555555556	0.787145961961	1005	48246
16.988971710205078	48	9.30555555556	0.751028101922	11.0	8.0	9.30555555556	0.751028101922	1005	49251
17.271008729934692	49	9.39252336449	0.745792050215	11.0	8.0	9.39252336449	0.745792050215	1005	50256
18.09270215034485	50	9.38317757009	0.731722584339	11.0	8.0	9.38317757009	0.731722584339	1004	51260
18.379149436950684	51	9.41121495327	0.808289656465	11.0	8.0	9.41121495327	0.808289656465	1007	52267
18.65398621559143	52	9.38317757009	0.756836255739	11.0	8.0	9.38317757009	0.756836255739	1004	53271
18.93351912498474	53	9.23853211009	0.728188434238	11.0	8.0	9.23853211009	0.728188434238	1007	54278
19.219841241836548	54	9.22935779817	0.737377295318	11.0	8.0	9.22935779817	0.737377295318	1006	55284
19.50527548789978	55	9.31481481481	0.740972186065	11.0	8.0	9.31481481481	0.740972186065	1006	56290
19.781719207763672	56	9.39252336449	0.707199417286	11.0	8.0	9.39252336449	0.707199417286	1005	57295
20.071678161621094	57	9.34259259259	0.734872589575	11.0	8.0	9.34259259259	0.734872589575	1009	58304
20.355100870132446	58	9.40186915888	0.795546166169	11.0	8.0	9.40186915888	0.795546166169	1006	59310
20.64539384841919	59	9.36448598131	0.715548588507	11.0	8.0	9.36448598131	0.715548588507	1002	60312
