Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
52.97870373725891	0	13.3421052632	7.18286087187	42.0	8.0	13.3421052632	7.18286087187	1014	1014
53.53331756591797	1	11.010989011	5.10654504715	36.0	8.0	11.010989011	5.10654504715	1002	2016
54.09870147705078	2	9.39252336449	0.840082431934	12.0	8.0	9.39252336449	0.840082431934	1005	3021
54.666271686553955	3	9.44339622642	0.753359628462	11.0	8.0	9.44339622642	0.753359628462	1001	4022
55.229806900024414	4	9.30555555556	0.751028101922	11.0	8.0	9.30555555556	0.751028101922	1005	5027
55.79934811592102	5	9.38317757009	0.664800719394	11.0	8.0	9.38317757009	0.664800719394	1004	6031
56.36898159980774	6	9.49056603774	0.662261463199	11.0	8.0	9.49056603774	0.662261463199	1006	7037
56.949711322784424	7	9.23853211009	0.75296456986	11.0	8.0	9.23853211009	0.75296456986	1007	8044
57.481032371520996	8	9.36448598131	0.702366139367	11.0	8.0	9.36448598131	0.702366139367	1002	9046
58.05140566825867	9	9.30555555556	0.751028101922	11.0	8.0	9.30555555556	0.751028101922	1005	10051
110.17499995231628	10	9.42056074766	0.785825159237	11.0	8.0	9.42056074766	0.785825159237	1008	11059
110.74991345405579	11	9.38317757009	0.756836255739	11.0	8.0	9.38317757009	0.756836255739	1004	12063
111.314537525177	12	9.28703703704	0.639023066962	10.0	8.0	9.28703703704	0.639023066962	1003	13066
111.84406685829163	13	9.34259259259	0.795380610463	11.0	8.0	9.34259259259	0.795380610463	1009	14075
112.43048977851868	14	9.39252336449	0.828882925183	11.0	8.0	9.39252336449	0.828882925183	1005	15080
113.02766728401184	15	9.23853211009	0.740680106126	11.0	8.0	9.23853211009	0.740680106126	1007	16087
113.55993056297302	16	9.44339622642	0.790034495058	11.0	8.0	9.44339622642	0.790034495058	1001	17088
114.13040614128113	17	9.31481481481	0.777557287971	11.0	8.0	9.31481481481	0.777557287971	1006	18094
114.62667274475098	18	9.34259259259	0.75965436874	11.0	8.0	9.34259259259	0.75965436874	1009	19103
115.15931606292725	19	9.40186915888	0.721626059533	11.0	8.0	9.40186915888	0.721626059533	1006	20109
