Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
53.69679498672485	0	9.38317757009	0.70571578051	11.0	8.0	9.38317757009	0.70571578051	1004	1004
53.93827772140503	1	9.41121495327	0.696496855472	11.0	8.0	9.41121495327	0.696496855472	1007	2011
54.17353272438049	2	9.32407407407	0.76773721999	11.0	8.0	9.32407407407	0.76773721999	1007	3018
54.42321419715881	3	9.32407407407	0.836977628177	11.0	8.0	9.32407407407	0.836977628177	1007	4025
54.643994092941284	4	9.42056074766	0.785825159237	11.0	8.0	9.42056074766	0.785825159237	1008	5033
54.85879302024841	5	9.27777777778	0.767793053394	11.0	8.0	9.27777777778	0.767793053394	1002	6035
55.07433342933655	6	9.42056074766	0.785825159237	11.0	8.0	9.42056074766	0.785825159237	1008	7043
55.29605579376221	7	9.28703703704	0.770412659096	11.0	8.0	9.28703703704	0.770412659096	1003	8046
55.542136430740356	8	9.43925233645	0.72572966947	11.0	8.0	9.43925233645	0.72572966947	1010	9056
55.76322674751282	9	9.36448598131	0.790037540389	11.0	8.0	9.36448598131	0.790037540389	1002	10058
108.93622851371765	10	9.2962962963	0.7485697382	11.0	8.0	9.2962962963	0.7485697382	1004	11062
109.1637167930603	11	9.41121495327	0.748247435561	11.0	8.0	9.41121495327	0.748247435561	1007	12069
109.37969136238098	12	9.44339622642	0.740731263866	11.0	8.0	9.44339622642	0.740731263866	1001	13070
109.6229727268219	13	9.46226415094	0.702751040244	11.0	8.0	9.46226415094	0.702751040244	1003	14073
109.84059047698975	14	9.42990654206	0.724886707651	11.0	8.0	9.42990654206	0.724886707651	1009	15082
110.08819246292114	15	9.48113207547	0.703510497642	11.0	8.0	9.48113207547	0.703510497642	1005	16087
110.32761359214783	16	9.46226415094	0.675368918079	11.0	8.0	9.46226415094	0.675368918079	1003	17090
110.55659937858582	17	9.22935779817	0.830971880677	11.0	8.0	9.22935779817	0.830971880677	1006	18096
110.77297186851501	18	9.40186915888	0.75948596837	11.0	8.0	9.40186915888	0.75948596837	1006	19102
111.01973080635071	19	9.40186915888	0.75948596837	11.0	8.0	9.40186915888	0.75948596837	1006	20108
164.19655561447144	20	9.27777777778	0.779759380423	11.0	8.0	9.27777777778	0.779759380423	1002	21110
164.42301201820374	21	9.45283018868	0.688614626071	11.0	8.0	9.45283018868	0.688614626071	1002	22112
164.65288066864014	22	9.42056074766	0.74929728048	11.0	8.0	9.42056074766	0.74929728048	1008	23120
164.86897373199463	23	9.3738317757	0.7676078205	11.0	8.0	9.3738317757	0.7676078205	1003	24123
165.11296963691711	24	9.33333333333	0.707106781187	11.0	8.0	9.33333333333	0.707106781187	1008	25131
165.33248257637024	25	9.35185185185	0.820058882425	11.0	8.0	9.35185185185	0.820058882425	1010	26141
165.57886290550232	26	9.34259259259	0.771746900521	11.0	8.0	9.34259259259	0.771746900521	1009	27150
165.8261878490448	27	9.13636363636	0.744400585307	11.0	8.0	9.13636363636	0.744400585307	1005	28155
166.0475606918335	28	9.36448598131	0.741210469492	11.0	8.0	9.36448598131	0.741210469492	1002	29157
166.26590061187744	29	9.42056074766	0.761667908815	11.0	8.0	9.42056074766	0.761667908815	1008	30165
219.5669367313385	30	9.22018348624	0.793988863245	11.0	8.0	9.22018348624	0.793988863245	1005	31170
219.80037355422974	31	9.30555555556	0.854815697413	11.0	8.0	9.30555555556	0.854815697413	1005	32175
220.03482961654663	32	9.35185185185	0.76151426648	11.0	8.0	9.35185185185	0.76151426648	1010	33185
220.27977895736694	33	9.50943396226	0.742830931511	11.0	8.0	9.50943396226	0.742830931511	1008	34193
220.52273988723755	34	9.48113207547	0.61783450302	11.0	8.0	9.48113207547	0.61783450302	1005	35198
220.75010085105896	35	9.28703703704	0.782338918764	11.0	8.0	9.28703703704	0.782338918764	1003	36201
220.97226524353027	36	9.35185185185	0.785455928165	11.0	8.0	9.35185185185	0.785455928165	1010	37211
221.21761107444763	37	9.26851851852	0.765052424753	11.0	8.0	9.26851851852	0.765052424753	1001	38212
221.4665105342865	38	9.38317757009	0.816246936856	11.0	8.0	9.38317757009	0.816246936856	1004	39216
221.69646382331848	39	9.39252336449	0.693858362365	11.0	8.0	9.39252336449	0.693858362365	1005	40221
275.1580419540405	40	9.33333333333	0.76980035892	11.0	8.0	9.33333333333	0.76980035892	1008	41229
275.3828053474426	41	9.28703703704	0.782338918764	11.0	8.0	9.28703703704	0.782338918764	1003	42232
275.62710189819336	42	9.2962962963	0.760838466081	11.0	8.0	9.2962962963	0.760838466081	1004	43236
275.8619861602783	43	9.35185185185	0.724119066519	11.0	8.0	9.35185185185	0.724119066519	1010	44246
276.0988304615021	44	9.35514018692	0.713715255777	11.0	8.0	9.35514018692	0.713715255777	1001	45247
276.33604073524475	45	9.35514018692	0.751973558501	11.0	8.0	9.35514018692	0.751973558501	1001	46248
276.57329201698303	46	9.28703703704	0.74598835665	11.0	8.0	9.28703703704	0.74598835665	1003	47251
276.8202188014984	47	9.40186915888	0.721626059533	11.0	8.0	9.40186915888	0.721626059533	1006	48257
277.05378675460815	48	9.36448598131	0.675229602549	11.0	8.0	9.36448598131	0.675229602549	1002	49259
277.2906210422516	49	9.27777777778	0.74328267557	11.0	8.0	9.27777777778	0.74328267557	1002	50261
