Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.2984588146209717	0	9.30555555556	0.751028101922	11.0	8.0	9.30555555556	0.751028101922	1005	1005
1.591266393661499	1	9.42056074766	0.809261613114	11.0	8.0	9.42056074766	0.809261613114	1008	2013
1.8674869537353516	2	9.33333333333	0.757676760944	11.0	8.0	9.33333333333	0.757676760944	1008	3021
2.1391804218292236	3	9.51886792453	0.779829832375	11.0	8.0	9.51886792453	0.779829832375	1009	4030
2.4069626331329346	4	9.3738317757	0.730169158304	11.0	8.0	9.3738317757	0.730169158304	1003	5033
2.685819149017334	5	9.50943396226	0.647859800505	11.0	8.0	9.50943396226	0.647859800505	1008	6041
2.9642248153686523	6	9.24770642202	0.692766867107	11.0	8.0	9.24770642202	0.692766867107	1008	7049
3.237246513366699	7	9.32407407407	0.717876288007	11.0	8.0	9.32407407407	0.717876288007	1007	8056
3.5063934326171875	8	9.48113207547	0.742651192604	11.0	8.0	9.48113207547	0.742651192604	1005	9061
3.7847559452056885	9	9.31481481481	0.765556541059	11.0	8.0	9.31481481481	0.765556541059	1006	10067
4.5840065479278564	10	9.39252336449	0.770447246562	11.0	8.0	9.39252336449	0.770447246562	1005	11072
4.8559041023254395	11	9.28703703704	0.74598835665	11.0	8.0	9.28703703704	0.74598835665	1003	12075
5.134923458099365	12	9.42056074766	0.773840805401	11.0	8.0	9.42056074766	0.773840805401	1008	13083
5.397074937820435	13	9.31481481481	0.753364652104	11.0	8.0	9.31481481481	0.753364652104	1006	14089
5.664191484451294	14	9.30555555556	0.821677747653	11.0	8.0	9.30555555556	0.821677747653	1005	15094
5.937020778656006	15	9.43925233645	0.686009319757	11.0	8.0	9.43925233645	0.686009319757	1010	16104
6.20411229133606	16	9.34259259259	0.747366203027	11.0	8.0	9.34259259259	0.747366203027	1009	17113
6.469944000244141	17	9.46226415094	0.729105529824	11.0	8.0	9.46226415094	0.729105529824	1003	18116
6.737004280090332	18	9.38317757009	0.756836255739	11.0	8.0	9.38317757009	0.756836255739	1004	19120
7.004934072494507	19	9.42056074766	0.79762946891	11.0	8.0	9.42056074766	0.79762946891	1008	20128
7.80368709564209	20	9.36448598131	0.702366139367	11.0	8.0	9.36448598131	0.702366139367	1002	21130
8.076308250427246	21	9.45283018868	0.802496993137	11.0	8.0	9.45283018868	0.802496993137	1002	22132
8.344858169555664	22	9.32407407407	0.755580518832	11.0	8.0	9.32407407407	0.755580518832	1007	23139
8.62138843536377	23	9.22018348624	0.708504021149	11.0	8.0	9.22018348624	0.708504021149	1005	24144
8.892589807510376	24	9.41121495327	0.748247435561	11.0	8.0	9.41121495327	0.748247435561	1007	25151
9.164958000183105	25	9.40186915888	0.721626059533	11.0	8.0	9.40186915888	0.721626059533	1006	26157
9.437550067901611	26	9.42990654206	0.724886707651	11.0	8.0	9.42990654206	0.724886707651	1009	27166
9.707703590393066	27	9.40186915888	0.841225331078	11.0	8.0	9.40186915888	0.841225331078	1006	28172
9.978602647781372	28	9.22935779817	0.797162715458	11.0	8.0	9.22935779817	0.797162715458	1006	29178
10.249108791351318	29	9.42990654206	0.698625480039	11.0	8.0	9.42990654206	0.698625480039	1009	30187
10.954665184020996	30	9.33333333333	0.757676760944	11.0	8.0	9.33333333333	0.757676760944	1008	31195
11.220124959945679	31	9.28703703704	0.770412659096	11.0	8.0	9.28703703704	0.770412659096	1003	32198
11.490173816680908	32	9.36448598131	0.728492533454	11.0	8.0	9.36448598131	0.728492533454	1002	33200
11.758655309677124	33	9.41121495327	0.682946762858	11.0	8.0	9.41121495327	0.682946762858	1007	34207
12.061055898666382	34	9.26851851852	0.661178542053	11.0	8.0	9.26851851852	0.661178542053	1001	35208
12.380244493484497	35	9.54285714286	0.69045976992	11.0	8.0	9.54285714286	0.69045976992	1002	36210
12.70559287071228	36	9.26851851852	0.788886715351	11.0	8.0	9.26851851852	0.788886715351	1001	37211
12.98602843284607	37	9.31481481481	0.740972186065	11.0	8.0	9.31481481481	0.740972186065	1006	38217
13.255228996276855	38	9.26851851852	0.765052424753	11.0	8.0	9.26851851852	0.765052424753	1001	39218
13.535162210464478	39	9.36448598131	0.715548588507	11.0	8.0	9.36448598131	0.715548588507	1002	40220
14.282615184783936	40	9.35514018692	0.751973558501	11.0	8.0	9.35514018692	0.751973558501	1001	41221
14.562544345855713	41	9.25688073394	0.746903942644	11.0	8.0	9.25688073394	0.746903942644	1009	42230
14.83553409576416	42	9.41121495327	0.709788319478	11.0	8.0	9.41121495327	0.709788319478	1007	43237
15.107641220092773	43	9.30555555556	0.821677747653	11.0	8.0	9.30555555556	0.821677747653	1005	44242
15.383867740631104	44	9.35514018692	0.726691857058	11.0	8.0	9.35514018692	0.726691857058	1001	45243
