Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.6529858112335205	0	9.3738317757	0.704104979508	11.0	8.0	9.3738317757	0.704104979508	1003	1003
1.167938470840454	1	9.42990654206	0.671337756862	11.0	8.0	9.42990654206	0.671337756862	1009	2012
1.6246490478515625	2	9.31481481481	0.740972186065	11.0	8.0	9.31481481481	0.740972186065	1006	3018
2.2140896320343018	3	9.27777777778	0.814604349923	11.0	8.0	9.27777777778	0.814604349923	1002	4020
2.7308359146118164	4	9.35185185185	0.842338178929	11.0	8.0	9.35185185185	0.842338178929	1010	5030
3.293761968612671	5	9.35514018692	0.739440764294	11.0	8.0	9.35514018692	0.739440764294	1001	6031
3.7985734939575195	6	9.3738317757	0.742858390626	11.0	8.0	9.3738317757	0.742858390626	1003	7034
4.414553642272949	7	9.31481481481	0.740972186065	11.0	8.0	9.31481481481	0.740972186065	1006	8040
4.964041471481323	8	9.32407407407	0.76773721999	11.0	8.0	9.32407407407	0.76773721999	1007	9047
5.640697240829468	9	9.36448598131	0.661243848647	11.0	8.0	9.36448598131	0.661243848647	1002	10049
6.096422433853149	10	9.31481481481	0.715543669865	11.0	8.0	9.31481481481	0.715543669865	1006	11055
6.471460580825806	11	9.35514018692	0.764300871038	11.0	8.0	9.35514018692	0.764300871038	1001	12056
6.872285842895508	12	9.54285714286	0.717516502927	11.0	8.0	9.54285714286	0.717516502927	1002	13058
7.380215883255005	13	9.32407407407	0.743225000871	11.0	8.0	9.32407407407	0.743225000871	1007	14065
7.805606365203857	14	9.39252336449	0.782483577156	11.0	8.0	9.39252336449	0.782483577156	1005	15070
8.351818799972534	15	9.24770642202	0.779978396581	11.0	8.0	9.24770642202	0.779978396581	1008	16078
8.85384464263916	16	9.36448598131	0.702366139367	11.0	8.0	9.36448598131	0.702366139367	1002	17080
9.457890272140503	17	9.34259259259	0.722162865557	11.0	8.0	9.34259259259	0.722162865557	1009	18089
9.993391036987305	18	9.40186915888	0.708556688636	11.0	8.0	9.40186915888	0.708556688636	1006	19095
10.507793188095093	19	9.31481481481	0.823813941464	11.0	8.0	9.31481481481	0.823813941464	1006	20101
11.149712800979614	20	9.20183486239	0.763620258594	11.0	8.0	9.20183486239	0.763620258594	1003	21104
11.780836820602417	21	9.26851851852	0.740451332353	11.0	8.0	9.26851851852	0.740451332353	1001	22105
