Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
52.32878828048706	0	9.36448598131	0.76601314457	11.0	8.0	9.36448598131	0.76601314457	1002	1002
52.784355878829956	1	9.34259259259	0.747366203027	11.0	8.0	9.34259259259	0.747366203027	1009	2011
53.35018825531006	2	9.35514018692	0.726691857058	11.0	8.0	9.35514018692	0.726691857058	1001	3012
53.94404983520508	3	9.38317757009	0.718836804599	11.0	8.0	9.38317757009	0.718836804599	1004	4016
54.409499406814575	4	9.27777777778	0.86958199125	11.0	8.0	9.27777777778	0.86958199125	1002	5018
54.848549127578735	5	9.33333333333	0.7453559925	11.0	8.0	9.33333333333	0.7453559925	1008	6026
55.361576080322266	6	9.34259259259	0.696047532395	11.0	8.0	9.34259259259	0.696047532395	1009	7035
55.8852756023407	7	9.31481481481	0.753364652104	11.0	8.0	9.31481481481	0.753364652104	1006	8041
56.484957695007324	8	9.33333333333	0.732828108793	11.0	8.0	9.33333333333	0.732828108793	1008	9049
56.91889047622681	9	9.16363636364	0.681272508916	11.0	8.0	9.16363636364	0.681272508916	1008	10057
108.98136568069458	10	9.34259259259	0.75965436874	11.0	8.0	9.34259259259	0.75965436874	1009	11066
109.50069451332092	11	9.42990654206	0.762584752853	11.0	8.0	9.42990654206	0.762584752853	1009	12075
109.9366385936737	12	9.35185185185	0.724119066519	11.0	8.0	9.35185185185	0.724119066519	1010	13085
110.32024312019348	13	9.45283018868	0.728556021747	11.0	8.0	9.45283018868	0.728556021747	1002	14087
110.71876955032349	14	9.40186915888	0.721626059533	11.0	8.0	9.40186915888	0.721626059533	1006	15093
111.17858934402466	15	9.28703703704	0.74598835665	11.0	8.0	9.28703703704	0.74598835665	1003	16096
111.55141687393188	16	9.32407407407	0.717876288007	11.0	8.0	9.32407407407	0.717876288007	1007	17103
