Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
53.71448016166687	0	9.314814814814815	0.7533646521039997	11.0	8.0	9.314814814814815	0.7533646521039997	1006	1006
54.00818467140198	1	9.314814814814815	0.7024843236440985	11.0	8.0	9.314814814814815	0.7024843236440985	1006	2012
54.25131559371948	2	9.401869158878505	0.771693284237122	11.0	8.0	9.401869158878505	0.771693284237122	1006	3018
54.54167723655701	3	9.305555555555555	0.7632573146685603	11.0	8.0	9.305555555555555	0.7632573146685603	1005	4023
54.783687591552734	4	9.247706422018348	0.7438551119495225	11.0	8.0	9.247706422018348	0.7438551119495225	1008	5031
55.02605175971985	5	9.401869158878505	0.8187043911430197	11.0	8.0	9.401869158878505	0.8187043911430197	1006	6037
55.265764236450195	6	9.324074074074074	0.7432250008714983	11.0	8.0	9.324074074074074	0.7432250008714983	1007	7044
55.50987005233765	7	9.277777777777779	0.8146043499230656	11.0	8.0	9.277777777777779	0.8146043499230656	1002	8046
55.755202770233154	8	9.383177570093459	0.7568362557393589	11.0	8.0	9.383177570093459	0.7568362557393589	1004	9050
56.00117301940918	9	9.333333333333334	0.7200822998230957	11.0	8.0	9.333333333333334	0.7200822998230957	1008	10058
109.35331988334656	10	9.429906542056075	0.7248867076510398	11.0	8.0	9.429906542056075	0.7248867076510398	1009	11067
109.63610124588013	11	9.342592592592593	0.7473662030267437	11.0	8.0	9.342592592592593	0.7473662030267437	1009	12076
109.88155674934387	12	9.452830188679245	0.7021809081482414	11.0	8.0	9.452830188679245	0.7021809081482414	1002	13078
110.12858414649963	13	9.383177570093459	0.7443853365136404	11.0	8.0	9.383177570093459	0.7443853365136404	1004	14082
110.37031412124634	14	9.333333333333334	0.8498365855987975	11.0	8.0	9.333333333333334	0.8498365855987975	1008	15090
110.61293649673462	15	9.229357798165138	0.7618546602578604	11.0	8.0	9.229357798165138	0.7618546602578604	1006	16096
110.86369919776917	16	9.333333333333334	0.8050764858994133	11.0	8.0	9.333333333333334	0.8050764858994133	1008	17104
111.10856795310974	17	9.324074074074074	0.6780787633659133	11.0	8.0	9.324074074074074	0.6780787633659133	1007	18111
111.353036403656	18	9.324074074074074	0.8031039749080012	11.0	8.0	9.324074074074074	0.8031039749080012	1007	19118
111.60051226615906	19	9.392523364485982	0.733153594671222	11.0	8.0	9.392523364485982	0.733153594671222	1005	20123
164.87687921524048	20	9.324074074074074	0.7797044039095805	11.0	8.0	9.324074074074074	0.7797044039095805	1007	21130
165.15066528320312	21	9.373831775700934	0.6907041576411916	11.0	8.0	9.373831775700934	0.6907041576411916	1003	22133
165.392742395401	22	9.324074074074074	0.7432250008714985	11.0	8.0	9.324074074074074	0.7432250008714985	1007	23140
165.64103507995605	23	9.355140186915888	0.7266918570577104	11.0	8.0	9.355140186915888	0.7266918570577104	1001	24141
165.88970303535461	24	9.342592592592593	0.7596543687395804	11.0	8.0	9.342592592592593	0.7596543687395804	1009	25150
166.1350679397583	25	9.247706422018348	0.7314176670823762	11.0	8.0	9.247706422018348	0.7314176670823762	1008	26158
166.37869811058044	26	9.443396226415095	0.765779768814365	11.0	8.0	9.443396226415095	0.765779768814365	1001	27159
166.62477231025696	27	9.342592592592593	0.6960475323945469	11.0	8.0	9.342592592592593	0.6960475323945469	1009	28168
166.8756947517395	28	9.42056074766355	0.7492972804795307	11.0	8.0	9.42056074766355	0.7492972804795307	1008	29176
167.11785888671875	29	9.314814814814815	0.7155436698652466	11.0	8.0	9.314814814814815	0.7155436698652466	1006	30182
220.4137499332428	30	9.211009174311927	0.8135706156842336	11.0	8.0	9.211009174311927	0.8135706156842336	1004	31186
220.71285033226013	31	9.324074074074074	0.7677372199896758	11.0	8.0	9.324074074074074	0.7677372199896758	1007	32193
220.95967745780945	32	9.373831775700934	0.7041049795079387	11.0	8.0	9.373831775700934	0.7041049795079387	1003	33196
221.20888113975525	33	9.401869158878505	0.7216260595325592	11.0	8.0	9.401869158878505	0.7216260595325592	1006	34202
221.45816278457642	34	9.42056074766355	0.7367189598136956	11.0	8.0	9.42056074766355	0.7367189598136956	1008	35210
221.70822310447693	35	9.342592592592593	0.7221628655570534	11.0	8.0	9.342592592592593	0.7221628655570534	1009	36219
221.95748829841614	36	9.42056074766355	0.7858251592365573	11.0	8.0	9.42056074766355	0.7858251592365573	1008	37227
222.20145058631897	37	9.355140186915888	0.8001441044113642	11.0	8.0	9.355140186915888	0.8001441044113642	1001	38228
222.43110537528992	38	9.333333333333334	0.769800358919501	11.0	8.0	9.333333333333334	0.769800358919501	1008	39236
222.6648931503296	39	9.373831775700934	0.7301691583037238	11.0	8.0	9.373831775700934	0.7301691583037238	1003	40239
276.24761271476746	40	9.351851851851851	0.7241190665191538	11.0	8.0	9.351851851851851	0.7241190665191538	1010	41249
276.5040285587311	41	9.238532110091743	0.7650518069500691	11.0	8.0	9.238532110091743	0.7650518069500691	1007	42256
276.72688698768616	42	9.238532110091743	0.822828892652428	11.0	8.0	9.238532110091743	0.822828892652428	1007	43263
276.9428186416626	43	9.383177570093459	0.7317225843388181	11.0	8.0	9.383177570093459	0.7317225843388181	1004	44267
277.16462659835815	44	9.36448598130841	0.7023661393665771	11.0	8.0	9.36448598130841	0.7023661393665771	1002	45269
277.3887948989868	45	9.20183486238532	0.7755414387305709	11.0	8.0	9.20183486238532	0.7755414387305709	1003	46272
277.61232566833496	46	9.18348623853211	0.7060048810117795	11.0	8.0	9.18348623853211	0.7060048810117795	1001	47273
277.828652381897	47	9.287037037037036	0.7077733201402352	11.0	8.0	9.287037037037036	0.7077733201402352	1003	48276
278.0480101108551	48	9.383177570093459	0.7317225843388181	11.0	8.0	9.383177570093459	0.7317225843388181	1004	49280
278.2762622833252	49	9.36448598130841	0.7781180671588279	11.0	8.0	9.36448598130841	0.7781180671588279	1002	50282
331.5413317680359	50	9.296296296296296	0.7608384660805235	11.0	8.0	9.296296296296296	0.7608384660805235	1004	51286
