Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.4604766368865967	0	9.46226415094	0.779144769432	11.0	8.0	9.46226415094	0.779144769432	1003	1003
1.773876428604126	1	9.27777777778	0.767793053394	11.0	8.0	9.27777777778	0.767793053394	1002	2005
2.0604910850524902	2	9.38317757009	0.756836255739	11.0	8.0	9.38317757009	0.756836255739	1004	3009
2.3562605381011963	3	9.39252336449	0.770447246562	11.0	8.0	9.39252336449	0.770447246562	1005	4014
2.648928165435791	4	9.2962962963	0.670257817439	10.0	8.0	9.2962962963	0.670257817439	1004	5018
2.938652276992798	5	9.34259259259	0.806937936907	11.0	8.0	9.34259259259	0.806937936907	1009	6027
3.2206499576568604	6	9.44339622642	0.753359628462	11.0	8.0	9.44339622642	0.753359628462	1001	7028
3.516812801361084	7	9.28703703704	0.73347127397	11.0	8.0	9.28703703704	0.73347127397	1003	8031
3.802799701690674	8	9.47169811321	0.729532638837	11.0	8.0	9.47169811321	0.729532638837	1004	9035
4.1321775913238525	9	9.40186915888	0.75948596837	11.0	8.0	9.40186915888	0.75948596837	1006	10041
