Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.4275014400482178	0	9.30555555556	0.775293652053	11.0	8.0	9.30555555556	0.775293652053	1005	1005
1.7432618141174316	1	9.32407407407	0.77970440391	11.0	8.0	9.32407407407	0.77970440391	1007	2012
2.140922784805298	2	9.39252336449	0.733153594671	11.0	8.0	9.39252336449	0.733153594671	1005	3017
2.4566779136657715	3	9.31481481481	0.715543669865	11.0	8.0	9.31481481481	0.715543669865	1006	4023
2.8070199489593506	4	9.28703703704	0.74598835665	11.0	8.0	9.28703703704	0.74598835665	1003	5026
3.1419293880462646	5	9.34259259259	0.709225412595	11.0	8.0	9.34259259259	0.709225412595	1009	6035
3.464890718460083	6	9.39252336449	0.720293415626	11.0	8.0	9.39252336449	0.720293415626	1005	7040
3.7756435871124268	7	9.42990654206	0.762584752853	11.0	8.0	9.42990654206	0.762584752853	1009	8049
4.143284797668457	8	9.33333333333	0.693888666489	10.0	8.0	9.33333333333	0.693888666489	1008	9057
4.500575304031372	9	9.38317757009	0.731722584339	11.0	8.0	9.38317757009	0.731722584339	1004	10061
5.352472543716431	10	9.49056603774	0.716981132075	11.0	8.0	9.49056603774	0.716981132075	1006	11067
5.644784212112427	11	9.41121495327	0.696496855472	11.0	8.0	9.41121495327	0.696496855472	1007	12074
5.946049451828003	12	9.42990654206	0.750229242631	11.0	8.0	9.42990654206	0.750229242631	1009	13083
6.237899541854858	13	9.34259259259	0.709225412595	10.0	8.0	9.34259259259	0.709225412595	1009	14092
6.527265787124634	14	9.22935779817	0.712059005942	11.0	8.0	9.22935779817	0.712059005942	1006	15098
6.815330743789673	15	9.44339622642	0.727883837395	11.0	8.0	9.44339622642	0.727883837395	1001	16099
7.09898829460144	16	9.30555555556	0.798822435808	11.0	8.0	9.30555555556	0.798822435808	1005	17104
7.390289545059204	17	9.2962962963	0.78480074446	11.0	8.0	9.2962962963	0.78480074446	1004	18108
7.7327094078063965	18	9.22935779817	0.773803041613	11.0	8.0	9.22935779817	0.773803041613	1006	19114
8.018843412399292	19	9.42056074766	0.74929728048	11.0	8.0	9.42056074766	0.74929728048	1008	20122
8.784286737442017	20	9.34259259259	0.734872589575	10.0	8.0	9.34259259259	0.734872589575	1009	21131
9.087533235549927	21	9.44339622642	0.740731263866	11.0	8.0	9.44339622642	0.740731263866	1001	22132
9.370680809020996	22	9.46226415094	0.729105529824	11.0	8.0	9.46226415094	0.729105529824	1003	23135
9.661733627319336	23	9.2962962963	0.7485697382	11.0	8.0	9.2962962963	0.7485697382	1004	24139
9.951208353042603	24	9.36448598131	0.75371383752	11.0	8.0	9.36448598131	0.75371383752	1002	25141
10.239912986755371	25	9.34259259259	0.783652854893	11.0	8.0	9.34259259259	0.783652854893	1009	26150
10.523207664489746	26	9.34259259259	0.696047532395	10.0	8.0	9.34259259259	0.696047532395	1009	27159
10.812729358673096	27	9.39252336449	0.720293415626	11.0	8.0	9.39252336449	0.720293415626	1005	28164
11.129374265670776	28	9.44339622642	0.740731263866	11.0	8.0	9.44339622642	0.740731263866	1001	29165
11.457908153533936	29	9.40186915888	0.75948596837	11.0	8.0	9.40186915888	0.75948596837	1006	30171
12.220194101333618	30	9.36448598131	0.75371383752	11.0	8.0	9.36448598131	0.75371383752	1002	31173
12.501262187957764	31	9.38317757009	0.756836255739	11.0	8.0	9.38317757009	0.756836255739	1004	32177
12.786174535751343	32	9.3738317757	0.755334480418	11.0	8.0	9.3738317757	0.755334480418	1003	33180
13.076124668121338	33	9.17272727273	0.761088824216	11.0	8.0	9.17272727273	0.761088824216	1009	34189
13.366405963897705	34	9.24770642202	0.825688073394	11.0	8.0	9.24770642202	0.825688073394	1008	35197
13.64737868309021	35	9.30555555556	0.73859643335	11.0	8.0	9.30555555556	0.73859643335	1005	36202
13.95990777015686	36	9.2962962963	0.710493559009	11.0	8.0	9.2962962963	0.710493559009	1004	37206
14.382813692092896	37	9.30555555556	0.751028101922	11.0	8.0	9.30555555556	0.751028101922	1005	38211
14.701247453689575	38	9.45283018868	0.741391800166	11.0	8.0	9.45283018868	0.741391800166	1002	39213
15.061103343963623	39	9.46226415094	0.814659649988	11.0	8.0	9.46226415094	0.814659649988	1003	40216
15.82759428024292	40	9.3738317757	0.7676078205	11.0	8.0	9.3738317757	0.7676078205	1003	41219
16.199419736862183	41	9.35514018692	0.659259517329	11.0	8.0	9.35514018692	0.659259517329	1001	42220
16.556835412979126	42	9.24770642202	0.705885653639	10.0	8.0	9.24770642202	0.705885653639	1008	43228
16.85857844352722	43	9.22018348624	0.793988863245	11.0	8.0	9.22018348624	0.793988863245	1005	44233
