Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
52.61751461029053	0	9.41121495327	0.735651164641	11.0	8.0	9.41121495327	0.735651164641	1007	1007
53.47754168510437	1	9.3738317757	0.870313773968	11.0	8.0	9.3738317757	0.870313773968	1003	2010
54.21498227119446	2	9.23853211009	0.740680106126	11.0	8.0	9.23853211009	0.740680106126	1007	3017
54.87041401863098	3	9.34259259259	0.709225412595	11.0	8.0	9.34259259259	0.709225412595	1009	4026
55.41114902496338	4	9.3738317757	0.755334480418	11.0	8.0	9.3738317757	0.755334480418	1003	5029
56.01749062538147	5	9.25688073394	0.771078950072	11.0	8.0	9.25688073394	0.771078950072	1009	6038
56.65830707550049	6	9.44339622642	0.701483450756	11.0	8.0	9.44339622642	0.701483450756	1001	7039
57.36187410354614	7	9.40186915888	0.653671343927	11.0	8.0	9.40186915888	0.653671343927	1006	8045
58.23559904098511	8	9.32407407407	0.803103974908	11.0	8.0	9.32407407407	0.803103974908	1007	9052
59.215370893478394	9	9.35514018692	0.713715255777	11.0	8.0	9.35514018692	0.713715255777	1001	10053
