Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
53.64645862579346	0	9.27777777778	0.848018751249	11.0	8.0	9.27777777778	0.848018751249	1002	1002
53.886552810668945	1	9.38317757009	0.678713183378	11.0	8.0	9.38317757009	0.678713183378	1004	2006
54.11639761924744	2	9.3738317757	0.690704157641	11.0	8.0	9.3738317757	0.690704157641	1003	3009
54.36533880233765	3	9.34259259259	0.734872589575	11.0	8.0	9.34259259259	0.734872589575	1009	4018
54.59152030944824	4	9.3738317757	0.742858390626	11.0	8.0	9.3738317757	0.742858390626	1003	5021
54.80853748321533	5	9.40186915888	0.747079210905	11.0	8.0	9.40186915888	0.747079210905	1006	6027
55.03010296821594	6	9.2962962963	0.736096552383	11.0	8.0	9.2962962963	0.736096552383	1004	7031
55.25821304321289	7	9.36448598131	0.790037540389	11.0	8.0	9.36448598131	0.790037540389	1002	8033
55.483789920806885	8	9.32407407407	0.6915991092	11.0	8.0	9.32407407407	0.6915991092	1007	9040
55.715503454208374	9	9.25688073394	0.771078950072	11.0	8.0	9.25688073394	0.771078950072	1009	10049
109.27451133728027	10	9.35185185185	0.808689094848	11.0	8.0	9.35185185185	0.808689094848	1010	11059
109.5021071434021	11	9.33333333333	0.793492047616	11.0	8.0	9.33333333333	0.793492047616	1008	12067
109.74649906158447	12	9.30555555556	0.775293652053	11.0	8.0	9.30555555556	0.775293652053	1005	13072
109.96667885780334	13	9.22018348624	0.80546069973	11.0	8.0	9.22018348624	0.80546069973	1005	14077
110.19300818443298	14	9.26851851852	0.765052424753	11.0	8.0	9.26851851852	0.765052424753	1001	15078
110.43554830551147	15	9.40186915888	0.695241679006	11.0	8.0	9.40186915888	0.695241679006	1006	16084
110.66333794593811	16	9.28703703704	0.639023066962	10.0	8.0	9.28703703704	0.639023066962	1003	17087
110.8955991268158	17	9.1	0.75015149985	10.0	8.0	9.1	0.75015149985	1001	18088
111.14164543151855	18	9.40186915888	0.681666636591	11.0	8.0	9.40186915888	0.681666636591	1006	19094
111.39229536056519	19	9.31481481481	0.728368905159	11.0	8.0	9.31481481481	0.728368905159	1006	20100
164.80957984924316	20	9.32407407407	0.6915991092	11.0	8.0	9.32407407407	0.6915991092	1007	21107
165.0546214580536	21	9.36448598131	0.661243848647	11.0	8.0	9.36448598131	0.661243848647	1002	22109
165.28851413726807	22	9.35185185185	0.785455928165	11.0	8.0	9.35185185185	0.785455928165	1010	23119
165.51728296279907	23	9.24770642202	0.80315848177	11.0	8.0	9.24770642202	0.80315848177	1008	24127
165.74637866020203	24	9.32407407407	0.717876288007	11.0	8.0	9.32407407407	0.717876288007	1007	25134
165.9696033000946	25	9.33333333333	0.707106781187	11.0	8.0	9.33333333333	0.707106781187	1008	26142
166.2117896080017	26	9.51886792453	0.703510497642	11.0	8.0	9.51886792453	0.703510497642	1009	27151
166.445472240448	27	9.35514018692	0.739440764294	11.0	8.0	9.35514018692	0.739440764294	1001	28152
166.69211292266846	28	9.36448598131	0.688931495102	10.0	8.0	9.36448598131	0.688931495102	1002	29154
166.93425679206848	29	9.31481481481	0.715543669865	11.0	8.0	9.31481481481	0.715543669865	1006	30160
220.28476238250732	30	9.39252336449	0.782483577156	11.0	8.0	9.39252336449	0.782483577156	1005	31165
220.54285502433777	31	9.26851851852	0.777060957158	11.0	8.0	9.26851851852	0.777060957158	1001	32166
220.76310968399048	32	9.32407407407	0.704860160858	11.0	8.0	9.32407407407	0.704860160858	1007	33173
220.98933291435242	33	9.3738317757	0.690704157641	11.0	8.0	9.3738317757	0.690704157641	1003	34176
221.23355865478516	34	9.35514018692	0.726691857058	11.0	8.0	9.35514018692	0.726691857058	1001	35177
221.48326420783997	35	9.32407407407	0.678078763366	11.0	8.0	9.32407407407	0.678078763366	1007	36184
221.70507144927979	36	9.31481481481	0.740972186065	11.0	8.0	9.31481481481	0.740972186065	1006	37190
221.922034740448	37	9.3738317757	0.704104979508	11.0	8.0	9.3738317757	0.704104979508	1003	38193
222.17174792289734	38	9.42056074766	0.697624583421	11.0	8.0	9.42056074766	0.697624583421	1008	39201
222.39931082725525	39	9.34259259259	0.722162865557	11.0	8.0	9.34259259259	0.722162865557	1009	40210
275.60997223854065	40	9.38317757009	0.793016950863	11.0	8.0	9.38317757009	0.793016950863	1004	41214
275.86025381088257	41	9.31481481481	0.728368905159	11.0	8.0	9.31481481481	0.728368905159	1006	42220
276.11077094078064	42	9.39252336449	0.707199417286	11.0	8.0	9.39252336449	0.707199417286	1005	43225
276.3594591617584	43	9.40186915888	0.75948596837	11.0	8.0	9.40186915888	0.75948596837	1006	44231
276.60121059417725	44	9.26851851852	0.740451332353	11.0	8.0	9.26851851852	0.740451332353	1001	45232
276.83484864234924	45	9.34259259259	0.75965436874	11.0	8.0	9.34259259259	0.75965436874	1009	46241
277.05570816993713	46	9.34259259259	0.747366203027	11.0	8.0	9.34259259259	0.747366203027	1009	47250
277.28777527809143	47	9.42056074766	0.74929728048	11.0	8.0	9.42056074766	0.74929728048	1008	48258
277.5315771102905	48	9.47169811321	0.742351531053	11.0	8.0	9.47169811321	0.742351531053	1004	49262
277.75775837898254	49	9.33333333333	0.732828108793	11.0	8.0	9.33333333333	0.732828108793	1008	50270
330.7551507949829	50	9.35514018692	0.77643248918	11.0	8.0	9.35514018692	0.77643248918	1001	51271
330.9814031124115	51	9.33333333333	0.793492047616	11.0	8.0	9.33333333333	0.793492047616	1008	52279
331.21281003952026	52	9.31481481481	0.765556541059	11.0	8.0	9.31481481481	0.765556541059	1006	53285
331.4342038631439	53	9.38317757009	0.769085630334	11.0	8.0	9.38317757009	0.769085630334	1004	54289
331.66219425201416	54	9.39252336449	0.758219869793	11.0	8.0	9.39252336449	0.758219869793	1005	55294
331.8984897136688	55	9.41121495327	0.709788319478	11.0	8.0	9.41121495327	0.709788319478	1007	56301
332.14495372772217	56	9.38317757009	0.692346137475	11.0	8.0	9.38317757009	0.692346137475	1004	57305
332.379638671875	57	9.41121495327	0.682946762858	11.0	8.0	9.41121495327	0.682946762858	1007	58312
332.6204340457916	58	9.2962962963	0.7485697382	11.0	8.0	9.2962962963	0.7485697382	1004	59316
332.84791016578674	59	9.45283018868	0.766418717418	11.0	8.0	9.45283018868	0.766418717418	1002	60318
386.0347661972046	60	9.46226415094	0.729105529824	11.0	8.0	9.46226415094	0.729105529824	1003	61321
386.2678601741791	61	9.36111111111	0.821677747653	11.0	8.0	9.36111111111	0.821677747653	1011	62332
386.5124864578247	62	9.26851851852	0.740451332353	11.0	8.0	9.26851851852	0.740451332353	1001	63333
