Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
52.7942750453949	0	9.26605504587	0.737491431577	11.0	8.0	9.26605504587	0.737491431577	1010	1010
53.307239055633545	1	9.49056603774	0.676356540715	11.0	8.0	9.49056603774	0.676356540715	1006	2016
53.788453578948975	2	9.34259259259	0.771746900521	11.0	8.0	9.34259259259	0.771746900521	1009	3025
54.22497487068176	3	9.33333333333	0.781735959971	11.0	8.0	9.33333333333	0.781735959971	1008	4033
54.79615902900696	4	9.35185185185	0.797157157409	11.0	8.0	9.35185185185	0.797157157409	1010	5043
55.273582458496094	5	9.41121495327	0.784824178513	11.0	8.0	9.41121495327	0.784824178513	1007	6050
55.82726860046387	6	9.3738317757	0.779687985593	11.0	8.0	9.3738317757	0.779687985593	1003	7053
56.374996185302734	7	9.43925233645	0.72572966947	11.0	8.0	9.43925233645	0.72572966947	1010	8063
56.84693217277527	8	9.36448598131	0.75371383752	11.0	8.0	9.36448598131	0.75371383752	1002	9065
57.4069504737854	9	9.22935779817	0.785569711142	11.0	8.0	9.22935779817	0.785569711142	1006	10071
109.36013507843018	10	9.41121495327	0.808289656465	11.0	8.0	9.41121495327	0.808289656465	1007	11078
109.93724250793457	11	9.48113207547	0.703510497642	11.0	8.0	9.48113207547	0.703510497642	1005	12083
110.40372824668884	12	9.30555555556	0.699977953797	11.0	8.0	9.30555555556	0.699977953797	1005	13088
110.8912718296051	13	9.39252336449	0.693858362365	11.0	8.0	9.39252336449	0.693858362365	1005	14093
111.48207235336304	14	9.46226415094	0.716049543741	11.0	8.0	9.46226415094	0.716049543741	1003	15096
111.9734799861908	15	9.34259259259	0.611040961181	11.0	8.0	9.34259259259	0.611040961181	1009	16105
112.47197413444519	16	9.34259259259	0.806937936907	11.0	8.0	9.34259259259	0.806937936907	1009	17114
113.00781726837158	17	9.26851851852	0.765052424753	11.0	8.0	9.26851851852	0.765052424753	1001	18115
113.48427748680115	18	9.5	0.792059650889	11.0	8.0	9.5	0.792059650889	1007	19122
114.07309222221375	19	9.39252336449	0.794337546201	11.0	8.0	9.39252336449	0.794337546201	1005	20127
166.0397596359253	20	9.32407407407	0.755580518832	11.0	8.0	9.32407407407	0.755580518832	1007	21134
166.50084447860718	21	9.39252336449	0.693858362365	11.0	8.0	9.39252336449	0.693858362365	1005	22139
166.94629168510437	22	9.26851851852	0.647022832637	10.0	8.0	9.26851851852	0.647022832637	1001	23140
167.47758054733276	23	9.36448598131	0.76601314457	11.0	8.0	9.36448598131	0.76601314457	1002	24142
168.08291292190552	24	9.25688073394	0.709097756291	11.0	8.0	9.25688073394	0.709097756291	1009	25151
168.5748541355133	25	9.42056074766	0.65620522174	11.0	8.0	9.42056074766	0.65620522174	1008	26159
169.10270929336548	26	9.43925233645	0.643843164473	11.0	8.0	9.43925233645	0.643843164473	1010	27169
169.61786031723022	27	9.39252336449	0.666375456822	11.0	8.0	9.39252336449	0.666375456822	1005	28174
