Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.2529916763305664	0	9.31481481481	0.689177557997	11.0	8.0	9.31481481481	0.689177557997	1006	1006
1.536841630935669	1	9.38317757009	0.731722584339	11.0	8.0	9.38317757009	0.731722584339	1004	2010
1.8138370513916016	2	9.38317757009	0.781142941831	11.0	8.0	9.38317757009	0.781142941831	1004	3014
2.086087703704834	3	9.44339622642	0.790034495058	11.0	8.0	9.44339622642	0.790034495058	1001	4015
2.3585715293884277	4	9.31481481481	0.740972186065	11.0	8.0	9.31481481481	0.740972186065	1006	5021
2.6245474815368652	5	9.2962962963	0.841727272397	11.0	8.0	9.2962962963	0.841727272397	1004	6025
2.8962581157684326	6	9.32407407407	0.743225000871	11.0	8.0	9.32407407407	0.743225000871	1007	7032
3.1621012687683105	7	9.42990654206	0.71187720159	11.0	8.0	9.42990654206	0.71187720159	1009	8041
3.4372801780700684	8	9.27777777778	0.678141978652	10.0	8.0	9.27777777778	0.678141978652	1002	9043
3.705592393875122	9	9.39252336449	0.720293415626	11.0	8.0	9.39252336449	0.720293415626	1005	10048
4.4505774974823	10	9.32407407407	0.730660580161	11.0	8.0	9.32407407407	0.730660580161	1007	11055
4.719061851501465	11	9.33333333333	0.707106781187	11.0	8.0	9.33333333333	0.707106781187	1008	12063
4.992360353469849	12	9.35185185185	0.749256604598	11.0	8.0	9.35185185185	0.749256604598	1010	13073
5.260375022888184	13	9.33333333333	0.805076485899	11.0	8.0	9.33333333333	0.805076485899	1008	14081
5.525980234146118	14	9.38317757009	0.769085630334	11.0	8.0	9.38317757009	0.769085630334	1004	15085
5.7983880043029785	15	9.35514018692	0.739440764294	11.0	8.0	9.35514018692	0.739440764294	1001	16086
6.065860986709595	16	9.2962962963	0.772912472397	11.0	8.0	9.2962962963	0.772912472397	1004	17090
6.335441589355469	17	9.40186915888	0.721626059533	11.0	8.0	9.40186915888	0.721626059533	1006	18096
6.607249736785889	18	9.32407407407	0.803103974908	11.0	8.0	9.32407407407	0.803103974908	1007	19103
6.882594108581543	19	9.48113207547	0.75524745508	11.0	8.0	9.48113207547	0.75524745508	1005	20108
7.690436363220215	20	9.49056603774	0.742830931511	11.0	8.0	9.49056603774	0.742830931511	1006	21114
7.954336404800415	21	9.26851851852	0.765052424753	11.0	8.0	9.26851851852	0.765052424753	1001	22115
8.21139144897461	22	9.28703703704	0.667373596381	11.0	8.0	9.28703703704	0.667373596381	1003	23118
8.47957730293274	23	9.3738317757	0.814854662644	11.0	8.0	9.3738317757	0.814854662644	1003	24121
8.752607107162476	24	9.24770642202	0.74385511195	11.0	8.0	9.24770642202	0.74385511195	1008	25129
9.017207145690918	25	9.33333333333	0.732828108793	11.0	8.0	9.33333333333	0.732828108793	1008	26137
9.28608751296997	26	9.30555555556	0.73859643335	11.0	8.0	9.30555555556	0.73859643335	1005	27142
9.556317806243896	27	9.47169811321	0.791553847676	11.0	8.0	9.47169811321	0.791553847676	1004	28146
9.827007055282593	28	9.25688073394	0.839437007978	11.0	8.0	9.25688073394	0.839437007978	1009	29155
10.0918447971344	29	9.22018348624	0.733944954128	11.0	8.0	9.22018348624	0.733944954128	1005	30160
10.787019968032837	30	9.41121495327	0.772824302409	11.0	8.0	9.41121495327	0.772824302409	1007	31167
11.055752992630005	31	9.42056074766	0.74929728048	11.0	8.0	9.42056074766	0.74929728048	1008	32175
11.327819108963013	32	9.42990654206	0.750229242631	11.0	8.0	9.42990654206	0.750229242631	1009	33184
11.609023332595825	33	9.26605504587	0.74982813731	11.0	8.0	9.26605504587	0.74982813731	1010	34194
11.880316019058228	34	9.34259259259	0.640631011799	11.0	8.0	9.34259259259	0.640631011799	1009	35203
12.154744625091553	35	9.38317757009	0.769085630334	11.0	8.0	9.38317757009	0.769085630334	1004	36207
12.426302433013916	36	9.28703703704	0.75829885057	11.0	8.0	9.28703703704	0.75829885057	1003	37210
12.707422018051147	37	9.3738317757	0.814854662644	11.0	8.0	9.3738317757	0.814854662644	1003	38213
12.988562822341919	38	9.39252336449	0.693858362365	11.0	8.0	9.39252336449	0.693858362365	1005	39218
13.257954359054565	39	9.21100917431	0.730381256422	11.0	8.0	9.21100917431	0.730381256422	1004	40222
13.951135873794556	40	9.26851851852	0.715004292677	11.0	8.0	9.26851851852	0.715004292677	1001	41223
14.225723028182983	41	9.38317757009	0.793016950863	11.0	8.0	9.38317757009	0.793016950863	1004	42227
14.501660346984863	42	9.33333333333	0.76980035892	11.0	8.0	9.33333333333	0.76980035892	1008	43235
14.781913995742798	43	9.30555555556	0.73859643335	11.0	8.0	9.30555555556	0.73859643335	1005	44240
15.058701992034912	44	9.31481481481	0.740972186065	11.0	8.0	9.31481481481	0.740972186065	1006	45246
15.33215594291687	45	9.23853211009	0.728188434238	11.0	8.0	9.23853211009	0.728188434238	1007	46253
15.600004434585571	46	9.36448598131	0.75371383752	11.0	8.0	9.36448598131	0.75371383752	1002	47255
15.871179580688477	47	9.2962962963	0.7485697382	11.0	8.0	9.2962962963	0.7485697382	1004	48259
16.164705276489258	48	9.36448598131	0.741210469492	11.0	8.0	9.36448598131	0.741210469492	1002	49261
16.43240976333618	49	9.36448598131	0.76601314457	11.0	8.0	9.36448598131	0.76601314457	1002	50263
17.183258533477783	50	9.35185185185	0.785455928165	11.0	8.0	9.35185185185	0.785455928165	1010	51273
17.454782724380493	51	9.3738317757	0.779687985593	11.0	8.0	9.3738317757	0.779687985593	1003	52276
17.718887329101562	52	9.39252336449	0.745792050215	11.0	8.0	9.39252336449	0.745792050215	1005	53281
17.98702311515808	53	9.31481481481	0.753364652104	11.0	8.0	9.31481481481	0.753364652104	1006	54287
18.254523277282715	54	9.38317757009	0.731722584339	11.0	8.0	9.38317757009	0.731722584339	1004	55291
18.52177357673645	55	9.31481481481	0.765556541059	11.0	8.0	9.31481481481	0.765556541059	1006	56297
18.78315305709839	56	9.28703703704	0.828328592943	11.0	8.0	9.28703703704	0.828328592943	1003	57300
19.050135612487793	57	9.3738317757	0.7676078205	11.0	8.0	9.3738317757	0.7676078205	1003	58303
19.32376265525818	58	9.38317757009	0.793016950863	11.0	8.0	9.38317757009	0.793016950863	1004	59307
19.590341567993164	59	9.3738317757	0.690704157641	11.0	8.0	9.3738317757	0.690704157641	1003	60310
20.39521336555481	60	9.42056074766	0.773840805401	11.0	8.0	9.42056074766	0.773840805401	1008	61318
20.659796476364136	61	9.33333333333	0.652630006915	11.0	8.0	9.33333333333	0.652630006915	1008	62326
20.927565813064575	62	9.33333333333	0.805076485899	11.0	8.0	9.33333333333	0.805076485899	1008	63334
21.197404623031616	63	9.22018348624	0.758533086554	11.0	8.0	9.22018348624	0.758533086554	1005	64339
21.464345455169678	64	9.32407407407	0.717876288007	11.0	8.0	9.32407407407	0.717876288007	1007	65346
21.733043670654297	65	9.2962962963	0.723408332764	11.0	8.0	9.2962962963	0.723408332764	1004	66350
21.998844861984253	66	9.34259259259	0.747366203027	11.0	8.0	9.34259259259	0.747366203027	1009	67359
22.25850749015808	67	9.47169811321	0.703194156739	11.0	8.0	9.47169811321	0.703194156739	1004	68363
22.52701234817505	68	9.35514018692	0.764300871038	11.0	8.0	9.35514018692	0.764300871038	1001	69364
22.79807996749878	69	9.35514018692	0.77643248918	11.0	8.0	9.35514018692	0.77643248918	1001	70365
23.5991690158844	70	9.2962962963	0.830654129334	11.0	8.0	9.2962962963	0.830654129334	1004	71369
23.868963956832886	71	9.30555555556	0.699977953797	11.0	8.0	9.30555555556	0.699977953797	1005	72374
24.144731283187866	72	9.39252336449	0.720293415626	11.0	8.0	9.39252336449	0.720293415626	1005	73379
24.41127848625183	73	9.36448598131	0.801779835123	11.0	8.0	9.36448598131	0.801779835123	1002	74381
24.680232763290405	74	9.31481481481	0.675608753591	11.0	8.0	9.31481481481	0.675608753591	1006	75387
24.946957111358643	75	9.42990654206	0.750229242631	11.0	8.0	9.42990654206	0.750229242631	1009	76396
25.21964740753174	76	9.39252336449	0.707199417286	11.0	8.0	9.39252336449	0.707199417286	1005	77401
25.486698389053345	77	9.42990654206	0.71187720159	11.0	8.0	9.42990654206	0.71187720159	1009	78410
25.751928567886353	78	9.22935779817	0.797162715458	11.0	8.0	9.22935779817	0.797162715458	1006	79416
26.019827842712402	79	9.20183486239	0.739201360678	11.0	8.0	9.20183486239	0.739201360678	1003	80419
26.819641828536987	80	9.3738317757	0.755334480418	11.0	8.0	9.3738317757	0.755334480418	1003	81422
27.08790135383606	81	9.38317757009	0.756836255739	11.0	8.0	9.38317757009	0.756836255739	1004	82426
27.362642526626587	82	9.32407407407	0.717876288007	10.0	8.0	9.32407407407	0.717876288007	1007	83433
27.631076335906982	83	9.42056074766	0.736718959814	11.0	8.0	9.42056074766	0.736718959814	1008	84441
27.906469345092773	84	9.24770642202	0.705885653639	11.0	8.0	9.24770642202	0.705885653639	1008	85449
28.176822900772095	85	9.3738317757	0.814854662644	11.0	8.0	9.3738317757	0.814854662644	1003	86452
28.44740891456604	86	9.28703703704	0.75829885057	11.0	8.0	9.28703703704	0.75829885057	1003	87455
28.72113847732544	87	9.42990654206	0.750229242631	11.0	8.0	9.42990654206	0.750229242631	1009	88464
28.99394726753235	88	9.26851851852	0.800537799342	11.0	8.0	9.26851851852	0.800537799342	1001	89465
29.259840488433838	89	9.50943396226	0.676356540715	11.0	8.0	9.50943396226	0.676356540715	1008	90473
30.01272177696228	90	9.38317757009	0.80471577165	11.0	8.0	9.38317757009	0.80471577165	1004	91477
30.282447338104248	91	9.31481481481	0.728368905159	11.0	8.0	9.31481481481	0.728368905159	1006	92483
30.550731897354126	92	9.49056603774	0.662261463199	11.0	8.0	9.49056603774	0.662261463199	1006	93489
30.824002504348755	93	9.27777777778	0.791544824932	11.0	8.0	9.27777777778	0.791544824932	1002	94491
31.09195351600647	94	9.42056074766	0.710894962831	11.0	8.0	9.42056074766	0.710894962831	1008	95499
31.361416578292847	95	9.42056074766	0.74929728048	11.0	8.0	9.42056074766	0.74929728048	1008	96507
31.63065242767334	96	9.38317757009	0.769085630334	11.0	8.0	9.38317757009	0.769085630334	1004	97511
31.90201163291931	97	9.35185185185	0.749256604598	11.0	8.0	9.35185185185	0.749256604598	1010	98521
32.16960549354553	98	9.42056074766	0.736718959814	11.0	8.0	9.42056074766	0.736718959814	1008	99529
32.44285821914673	99	9.39252336449	0.828882925183	11.0	8.0	9.39252336449	0.828882925183	1005	100534
