Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
52.175756216049194	0	9.35514018692	0.811740214976	11.0	8.0	9.35514018692	0.811740214976	1001	1001
52.80918097496033	1	9.36448598131	0.741210469492	11.0	8.0	9.36448598131	0.741210469492	1002	2003
53.4652259349823	2	9.6	0.750872508359	11.0	8.0	9.6	0.750872508359	1008	3011
54.13097357749939	3	9.34259259259	0.722162865557	11.0	8.0	9.34259259259	0.722162865557	1009	4020
54.63958191871643	4	9.3738317757	0.742858390626	11.0	8.0	9.3738317757	0.742858390626	1003	5023
55.2192816734314	5	9.31481481481	0.801019583477	11.0	8.0	9.31481481481	0.801019583477	1006	6029
55.8253653049469	6	9.35514018692	0.726691857058	11.0	8.0	9.35514018692	0.726691857058	1001	7030
56.447694301605225	7	9.35514018692	0.644927532676	10.0	8.0	9.35514018692	0.644927532676	1001	8031
57.07543230056763	8	9.31481481481	0.740972186065	11.0	8.0	9.31481481481	0.740972186065	1006	9037
57.715089082717896	9	9.36448598131	0.824763045716	11.0	8.0	9.36448598131	0.824763045716	1002	10039
109.4799702167511	10	9.3738317757	0.803303512035	11.0	8.0	9.3738317757	0.803303512035	1003	11042
110.12698912620544	11	9.53333333333	0.744077142271	11.0	8.0	9.53333333333	0.744077142271	1001	12043
111.01292300224304	12	9.30555555556	0.763257314669	11.0	8.0	9.30555555556	0.763257314669	1005	13048
111.75188279151917	13	9.35514018692	0.713715255777	11.0	8.0	9.35514018692	0.713715255777	1001	14049
112.34280014038086	14	9.45283018868	0.754009101988	11.0	8.0	9.45283018868	0.754009101988	1002	15051
113.13410568237305	15	9.30555555556	0.787145961961	11.0	8.0	9.30555555556	0.787145961961	1005	16056
113.9509871006012	16	9.39252336449	0.720293415626	11.0	8.0	9.39252336449	0.720293415626	1005	17061
114.47597074508667	17	9.28703703704	0.681106478948	11.0	8.0	9.28703703704	0.681106478948	1003	18064
115.08044052124023	18	9.33333333333	0.781735959971	11.0	8.0	9.33333333333	0.781735959971	1008	19072
115.75594854354858	19	9.32407407407	0.730660580161	11.0	8.0	9.32407407407	0.730660580161	1007	20079
169.08287644386292	20	9.19266055046	0.82924818631	11.0	8.0	9.19266055046	0.82924818631	1002	21081
169.79883790016174	21	9.21100917431	0.730381256422	11.0	8.0	9.21100917431	0.730381256422	1004	22085
170.53234148025513	22	9.23853211009	0.75296456986	11.0	8.0	9.23853211009	0.75296456986	1007	23092
171.2313051223755	23	9.33333333333	0.757676760944	11.0	8.0	9.33333333333	0.757676760944	1008	24100
172.41680073738098	24	9.50943396226	0.662261463199	11.0	8.0	9.50943396226	0.662261463199	1008	25108
173.04619097709656	25	9.25688073394	0.771078950072	11.0	8.0	9.25688073394	0.771078950072	1009	26117
173.77778601646423	26	9.42056074766	0.59652236999	11.0	8.0	9.42056074766	0.59652236999	1008	27125
174.44487404823303	27	9.27777777778	0.704920974469	11.0	8.0	9.27777777778	0.704920974469	1002	28127
175.5276107788086	28	9.39252336449	0.733153594671	11.0	8.0	9.39252336449	0.733153594671	1005	29132
176.26144790649414	29	9.36448598131	0.824763045716	11.0	8.0	9.36448598131	0.824763045716	1002	30134
